,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
bfb15f7a-8dd0-11e9-bf1f-7831c1d08f6a,3,Overamstel,25.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['17:00:10', '17:02:00', '17:02:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:22:00']",1,['Station Zuid'],1.8166666666666667
bfb1755c-8dd0-11e9-8df8-7831c1d08f6a,3,Heemstedestraat,7,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat']","['17:00:10', '17:04:00', '17:04:00', '17:11:00']",0,[],3.816666666666667
bfb3da90-8dd0-11e9-b34f-7831c1d08f6a,3,Cornelis Troostplein,9,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein']","['17:00:11', '17:33:00', '17:33:00', '17:42:00']",0,[],32.8
bfb9284c-8dd0-11e9-a306-7831c1d08f6a,2,Noord,27.0,"['tram12_0', 'metro52_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:11', '17:42:00', '17:42:00', '17:54:00', '17:54:00', '17:57:00', '17:57:00']",1,['De Pijp'],41.8
bfbe34fe-8dd0-11e9-a1ef-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:11', '17:13:00', '17:13:00', '17:20:00']",0,[],12.8
bfbecb26-8dd0-11e9-8cae-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['17:00:12', '17:06:00', '17:06:00', '17:10:00']",0,[],5.783333333333333
bfc06634-8dd0-11e9-9deb-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:00:12', '17:09:00', '17:09:00', '17:15:00']",0,[],8.783333333333333
bfc385e4-8dd0-11e9-9c8c-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:00:12', '17:15:00', '17:15:00', '17:20:00']",0,[],14.783333333333333
bfc59514-8dd0-11e9-9988-7831c1d08f6a,1,Centraal Station,3,['tram24_0'],Dam,"['Dam', 'Centraal Station']","['17:00:13', '17:32:00', '17:32:00', '17:35:00']",0,[],31.766666666666666
bfca555e-8dd0-11e9-9837-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:13', '17:13:00', '17:13:00', '17:20:00']",0,[],12.766666666666667
bfcc94d8-8dd0-11e9-92c7-7831c1d08f6a,1,Station Zuid,14.0,"['tram24_0', 'metro52_0']",Dam,"['Dam', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:00:13', '17:32:00', '17:32:00', '17:35:00', '17:35:00', '17:40:00', '17:40:00', '17:51:00']",1,['Centraal Station'],31.766666666666666
bfce1324-8dd0-11e9-8bf2-7831c1d08f6a,3,Rokin,13.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['17:00:13', '17:18:00', '17:18:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:30:00']",1,['Centraal Station'],17.766666666666666
bfd0266e-8dd0-11e9-a4aa-7831c1d08f6a,2,Centraal Station,13.0,"['tram12_0', 'tram24_0']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam', 'Centraal Station']","['17:00:14', '17:37:00', '17:37:00', '17:39:00', '17:39:00', '17:42:00', '17:42:00', '17:45:00']",1,['Dam'],36.75
bfd7aec0-8dd0-11e9-b686-7831c1d08f6a,1,Bullewijk,27.0,"['tram24_1', 'metro52_0', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:00:14', '17:09:00', '17:09:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:41:00']",2,"['Vijzelgracht', 'Station Zuid']",8.75
bfda3550-8dd0-11e9-967a-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:00:14', '17:06:00', '17:06:00', '17:21:00']",0,[],5.75
bfdf3794-8dd0-11e9-bee3-7831c1d08f6a,1,Gein,27.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['17:00:15', '17:03:00', '17:03:00', '17:15:00', '17:15:00', '17:25:00', '17:25:00', '17:35:00']",1,['Van der Madeweg'],2.7333333333333334
bfe18ea4-8dd0-11e9-b868-7831c1d08f6a,1,Vijzelgracht,13.0,"['tram12_0', 'metro52_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['17:00:15', '17:47:00', '17:47:00', '17:54:00', '17:54:00', '17:57:00', '17:57:00', '17:59:00']",1,['De Pijp'],46.733333333333334
bfe408dc-8dd0-11e9-af8b-7831c1d08f6a,3,Nieuwmarkt,7,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['17:00:15', '17:16:00', '17:16:00', '17:23:00']",0,[],15.733333333333333
bfe509ba-8dd0-11e9-84d9-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:00:16', '17:05:00', '17:05:00', '17:15:00']",0,[],4.716666666666667
bfe6a646-8dd0-11e9-b521-7831c1d08f6a,2,Rokin,55.0,"['metro52_0', 'tram12_1', 'tram24_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['17:00:16', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:44:00', '17:44:00', '17:58:00', '17:58:00']",2,"['De Pijp', 'Dam']",7.716666666666667
bfea6736-8dd0-11e9-83e8-7831c1d08f6a,1,Gein,34.0,"['tram12_0', 'metro53_1', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['17:00:16', '17:46:00', '17:46:00']",2,"['Amstelstation', 'Van der Madeweg']",45.71666666666667
bfec54b0-8dd0-11e9-a7de-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:00:16', '17:15:00', '17:15:00', '17:20:00']",0,[],14.716666666666667
bfed43c0-8dd0-11e9-8170-7831c1d08f6a,1,Centraal Station,3,['tram24_0'],Dam,"['Dam', 'Centraal Station']","['17:00:17', '17:32:00', '17:32:00', '17:35:00']",0,[],31.7
bff00bdc-8dd0-11e9-9287-7831c1d08f6a,1,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:17', '17:11:00', '17:11:00', '17:20:00']",0,[],10.7
bff2ad42-8dd0-11e9-a9cf-7831c1d08f6a,1,Henk Sneevlietweg,21.0,"['tram24_1', 'metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:00:17', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:34:00']",2,"['Vijzelgracht', 'Station Zuid']",7.7
bff62128-8dd0-11e9-b947-7831c1d08f6a,3,Waterlooplein,40.0,"['tram12_0', 'metro53_0']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['17:00:18', '17:37:00', '17:37:00']",1,['Amstelstation'],36.68333333333333
bff6f398-8dd0-11e9-a7ed-7831c1d08f6a,2,De Pijp,17,['tram12_0'],Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['17:00:18', '17:37:00', '17:37:00', '17:54:00']",0,[],36.68333333333333
bffb3a8c-8dd0-11e9-b787-7831c1d08f6a,1,Station Sloterdijk,30.0,"['tram24_1', 'metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['17:00:18', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:43:00']",2,"['Vijzelgracht', 'Station Zuid']",7.683333333333334
bffbe2cc-8dd0-11e9-ab1f-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:00:18', '17:05:00', '17:05:00', '17:09:00']",0,[],4.683333333333334
