,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
510923ba-8dc0-11e9-b43f-7831c1d08f6a,1,Reigersbos,26.0,"['metro52_1', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:03', '14:13:00', '14:13:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:54:00']",2,"['Centraal Station', 'Van der Madeweg']",12.933333333333334
510a1f38-8dc0-11e9-9cce-7831c1d08f6a,3,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['14:00:03', '14:09:00', '14:09:00', '14:11:00']",0,[],8.933333333333334
510f92a6-8dc0-11e9-b0c9-7831c1d08f6a,1,Noord,26.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:03', '14:07:00', '14:07:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:38:00']",1,['Station Zuid'],6.933333333333334
5112e636-8dc0-11e9-9505-7831c1d08f6a,2,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:04', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],6.916666666666667
5114cdca-8dc0-11e9-a8fe-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:04', '14:05:00', '14:05:00', '14:13:00']",0,[],4.916666666666667
511541e2-8dc0-11e9-945e-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:04', '14:02:00', '14:02:00', '14:10:00']",0,[],1.9166666666666667
51173d08-8dc0-11e9-8505-7831c1d08f6a,3,Station Zuid,9,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:05', '14:09:00', '14:09:00', '14:18:00']",0,[],8.9
5118a1ca-8dc0-11e9-ab28-7831c1d08f6a,3,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['14:00:05', '14:09:00', '14:09:00', '14:11:00']",0,[],8.9
511b15ae-8dc0-11e9-b7e2-7831c1d08f6a,3,Museumplein,14,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['14:00:05', '14:03:00', '14:03:00', '14:17:00']",0,[],2.9
511f612c-8dc0-11e9-9cee-7831c1d08f6a,3,Station Zuid,10,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['14:00:06', '14:07:00', '14:07:00', '14:17:00']",0,[],6.883333333333334
5122bfe8-8dc0-11e9-87a9-7831c1d08f6a,3,Amstelstation,34.0,"['tram24_0', 'metro53_1']",Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:06', '14:11:00', '14:11:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:50:00']",1,['Centraal Station'],10.883333333333333
512408d0-8dc0-11e9-af68-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:06', '14:04:00', '14:04:00', '14:10:00']",0,[],3.8833333333333333
51270a76-8dc0-11e9-af78-7831c1d08f6a,2,Noorderpark,30.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark']","['14:00:07', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:14:00', '14:14:00', '14:31:00', '14:31:00', '14:33:00', '14:33:00', '14:35:00']",2,"['De Pijp', 'Centraal Station']",5.866666666666666
51286986-8dc0-11e9-8b91-7831c1d08f6a,3,Vijzelgracht,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:00:07', '14:06:00', '14:06:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:29:00']",1,['Station Zuid'],5.866666666666666
512abea8-8dc0-11e9-b8b8-7831c1d08f6a,3,Station Zuid,23.0,"['tram12_0', 'metro52_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:07', '14:11:00', '14:11:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:33:00']",1,['De Pijp'],10.866666666666667
512e798c-8dc0-11e9-9c38-7831c1d08f6a,3,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:07', '14:11:00', '14:11:00', '14:20:00']",0,[],10.866666666666667
5132b428-8dc0-11e9-97c7-7831c1d08f6a,1,Postjesweg,27.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:08', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:39:00']",1,['Van der Madeweg'],6.85
513430ac-8dc0-11e9-8870-7831c1d08f6a,3,Waterlooplein,8.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:00:08', '14:13:00', '14:13:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:26:00']",1,['Centraal Station'],12.85
513634ec-8dc0-11e9-9e98-7831c1d08f6a,2,Gein,1,['metro50_0'],Reigersbos,"['Reigersbos', 'Gein']","['14:00:08', '14:34:00', '14:34:00', '14:35:00']",0,[],33.85
51376b78-8dc0-11e9-b1d7-7831c1d08f6a,3,Amstelstation,18.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:00:09', '14:03:00', '14:03:00', '14:11:00', '14:11:00', '14:13:00', '14:13:00', '14:16:00']",1,['Van der Madeweg'],2.8333333333333335
513ad858-8dc0-11e9-bed3-7831c1d08f6a,3,Station Sloterdijk,30.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:09', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:21:00', '14:21:00', '14:43:00']",1,['Van der Madeweg'],7.833333333333333
513cfc28-8dc0-11e9-9a0c-7831c1d08f6a,2,Olympiaplein,15,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['14:00:09', '14:06:00', '14:06:00', '14:21:00']",0,[],5.833333333333333
513e73d2-8dc0-11e9-9103-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:10', '14:06:00', '14:06:00', '14:15:00']",0,[],5.816666666666666
514000c6-8dc0-11e9-8b2b-7831c1d08f6a,2,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:10', '14:08:00', '14:08:00', '14:15:00']",0,[],7.816666666666666
5140d028-8dc0-11e9-b9c2-7831c1d08f6a,3,De Pijp,4,['tram12_0'],Museumplein,"['Museumplein', 'Roelof Hartplein', 'De Pijp']","['14:00:10', '14:20:00', '14:20:00', '14:24:00']",0,[],19.816666666666666
51440574-8dc0-11e9-b9fa-7831c1d08f6a,2,Vijzelgracht,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:00:11', '14:06:00', '14:06:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:29:00']",1,['Station Zuid'],5.8
514a03b4-8dc0-11e9-bff6-7831c1d08f6a,1,Station Bijlmer ArenA,18.0,"['tram24_0', 'metro50_0']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:11', '14:07:00', '14:07:00', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:30:00']",1,['Amstelveenseweg'],6.8
514a85fa-8dc0-11e9-ab5f-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:11', '14:09:00', '14:09:00', '14:15:00']",0,[],8.8
514b1d62-8dc0-11e9-bacc-7831c1d08f6a,1,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:12', '14:09:00', '14:09:00', '14:13:00']",0,[],8.783333333333333
514ffba2-8dc0-11e9-b06c-7831c1d08f6a,3,Station Sloterdijk,22,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:12', '14:11:00', '14:11:00', '14:33:00']",0,[],10.783333333333333
515460f4-8dc0-11e9-b9d5-7831c1d08f6a,3,Noord,18.0,"['tram12_1', 'metro52_1']",Waalstraat,"['Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:12', '14:09:00', '14:09:00', '14:14:00', '14:14:00', '14:15:00', '14:15:00', '14:26:00']",1,['De Pijp'],8.783333333333333
51547a24-8dc0-11e9-b65e-7831c1d08f6a,3,Station Duivendrecht,10,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht']","['14:00:13', '14:10:00', '14:10:00', '14:20:00']",0,[],9.766666666666667
5157def8-8dc0-11e9-b3bb-7831c1d08f6a,2,Bullewijk,40.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['14:00:13', '14:16:00', '14:16:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:37:00', '14:37:00', '14:51:00']",2,"['De Pijp', 'Station Zuid']",15.766666666666667
51593d48-8dc0-11e9-a64e-7831c1d08f6a,3,Amstelstation,23.0,"['metro50_0', 'metro53_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:00:13', '14:08:00', '14:08:00', '14:25:00', '14:25:00', '14:33:00', '14:33:00', '14:36:00']",1,['Van der Madeweg'],7.766666666666667
515c058c-8dc0-11e9-9de9-7831c1d08f6a,2,Burg.de Vlugtlaan,28,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['14:00:14', '14:03:00', '14:03:00', '14:31:00']",0,[],2.75
515d7354-8dc0-11e9-961d-7831c1d08f6a,1,Marie Heinekenplein,2,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein']","['14:00:14', '14:23:00', '14:23:00', '14:25:00']",0,[],22.75
515e4e28-8dc0-11e9-aaae-7831c1d08f6a,1,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:00:14', '14:28:00', '14:28:00', '14:31:00']",0,[],27.75
51611202-8dc0-11e9-a980-7831c1d08f6a,2,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:14', '14:06:00', '14:06:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:40:00']",1,['Station Zuid'],5.75
516223e8-8dc0-11e9-bc5b-7831c1d08f6a,3,Amstelstation,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:15', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],4.733333333333333
516405e8-8dc0-11e9-bed9-7831c1d08f6a,1,Noord,3,['metro52_1'],Noorderpark,"['Noorderpark', 'Noord']","['14:00:15', '14:17:00', '14:17:00', '14:20:00']",0,[],16.733333333333334
5166b130-8dc0-11e9-b702-7831c1d08f6a,1,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['14:00:15', '14:13:00', '14:13:00', '14:17:00']",0,[],12.733333333333333
5169faa2-8dc0-11e9-90c5-7831c1d08f6a,2,Station Lelylaan,31.0,"['tram24_0', 'metro52_0', 'metro50_1']",Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['14:00:16', '14:11:00', '14:11:00', '14:23:00', '14:23:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:38:00', '14:38:00', '14:47:00']",2,"['De Pijp', 'Station Zuid']",10.716666666666667
516adb3e-8dc0-11e9-bcbf-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:16', '14:05:00', '14:05:00', '14:15:00']",0,[],4.716666666666667
516d35a8-8dc0-11e9-bf4a-7831c1d08f6a,2,Henk Sneevlietweg,34.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:00:16', '14:05:00', '14:05:00', '14:09:00', '14:09:00', '14:13:00', '14:13:00', '14:28:00', '14:28:00', '14:31:00', '14:31:00', '14:34:00']",2,"['De Pijp', 'Amstelveenseweg']",4.716666666666667
516e834c-8dc0-11e9-bbe0-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['14:00:17', '14:06:00', '14:06:00', '14:12:00']",0,[],5.7
51716d3a-8dc0-11e9-a2f3-7831c1d08f6a,1,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:17', '14:04:00', '14:04:00', '14:12:00']",0,[],3.7
51729858-8dc0-11e9-9b2d-7831c1d08f6a,2,Vijzelgracht,18.0,"['metro53_1', 'tram12_1', 'metro52_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht']","['14:00:17', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00', '14:26:00', '14:27:00', '14:27:00', '14:29:00']",2,"['Amstelstation', 'De Pijp']",5.7
51737974-8dc0-11e9-8e0d-7831c1d08f6a,3,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:18', '14:11:00', '14:11:00', '14:15:00']",0,[],10.683333333333334
51760f5e-8dc0-11e9-9ec1-7831c1d08f6a,1,Kraaienneststation,32.0,"['metro52_0', 'metro50_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:18', '14:06:00', '14:06:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:35:00', '14:35:00', '14:35:00', '14:35:00', '14:43:00']",2,"['Station Zuid', 'Van der Madeweg']",5.683333333333334
5179f722-8dc0-11e9-85f7-7831c1d08f6a,3,Station Bijlmer ArenA,23.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:18', '14:12:00', '14:12:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:30:00']",1,['Station Zuid'],11.683333333333334
517cb408-8dc0-11e9-9dc3-7831c1d08f6a,3,Kraaienneststation,51.0,"['tram24_0', 'metro53_1']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:19', '14:07:00', '14:07:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00']",1,['Centraal Station'],6.666666666666667
517ec8d8-8dc0-11e9-8829-7831c1d08f6a,3,Spaklerweg,15.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['14:00:19', '14:13:00', '14:13:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:33:00']",1,['Centraal Station'],12.666666666666666
51818122-8dc0-11e9-9fa7-7831c1d08f6a,1,Station Duivendrecht,19.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['14:00:19', '14:03:00', '14:03:00', '14:15:00', '14:15:00', '14:25:00', '14:25:00', '14:27:00']",1,['Van der Madeweg'],2.6666666666666665
51853808-8dc0-11e9-855a-7831c1d08f6a,2,Isolatorweg,31.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:00:20', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:44:00']",1,['Van der Madeweg'],7.65
5186c16e-8dc0-11e9-90ec-7831c1d08f6a,3,Rokin,20,['tram24_0'],IJsbaanpad,"['IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:00:20', '14:10:00', '14:10:00', '14:30:00']",0,[],9.65
