,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
c8e92bee-8dce-11e9-87c9-7831c1d08f6a,1,Noord,18.0,"['tram12_0', 'metro52_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:05', '20:21:00', '20:21:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],20.9
c8eb7b38-8dce-11e9-bbd1-7831c1d08f6a,2,Noord,9.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:05', '20:06:00', '20:06:00', '20:08:00', '20:08:00', '20:13:00', '20:13:00', '20:20:00']",1,['Rokin'],5.9
c8ec0968-8dce-11e9-9c2c-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:06', '20:09:00', '20:09:00', '20:13:00']",0,[],8.883333333333333
c8ed9706-8dce-11e9-b3e1-7831c1d08f6a,2,Rokin,16.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:06', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:31:00']",1,['De Pijp'],15.883333333333333
c8f16f18-8dce-11e9-b58a-7831c1d08f6a,1,Strandvliet,19.0,"['metro53_1', 'metro50_0']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:07', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:28:00']",1,['Van der Madeweg'],3.8666666666666667
c8f36910-8dce-11e9-84d2-7831c1d08f6a,1,Van Baerlestraat,24.0,"['metro50_1', 'metro52_1', 'tram12_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['20:00:07', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:27:00', '20:27:00', '20:32:00', '20:32:00', '20:36:00']",2,"['Station Zuid', 'De Pijp']",6.866666666666666
c8f5a626-8dce-11e9-9f53-7831c1d08f6a,3,Van der Madeweg,24.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['20:00:08', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00']",1,['Station Zuid'],5.85
c8f83d50-8dce-11e9-8fa9-7831c1d08f6a,3,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:08', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.85
c8fa48e8-8dce-11e9-b544-7831c1d08f6a,2,Museumplein,4,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['20:00:09', '20:16:00', '20:16:00', '20:20:00']",0,[],15.833333333333334
c8fe2db4-8dce-11e9-811e-7831c1d08f6a,1,Henk Sneevlietweg,8,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:00:09', '20:16:00', '20:16:00', '20:24:00']",0,[],15.833333333333334
c9046990-8dce-11e9-96ed-7831c1d08f6a,3,Postjesweg,22.0,"['tram24_1', 'metro50_1']",Olympiaplein,"['Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:00:10', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:39:00']",1,['Amstelveenseweg'],21.816666666666666
c9070362-8dce-11e9-b84e-7831c1d08f6a,2,Prinsengracht,33.0,"['metro50_1', 'metro52_1', 'tram12_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['20:00:10', '20:06:00', '20:06:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:35:00', '20:35:00', '20:44:00']",2,"['Station Zuid', 'Centraal Station']",5.816666666666666
c909abb4-8dce-11e9-9080-7831c1d08f6a,3,Bullewijk,16.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:00:11', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:31:00']",1,['Van der Madeweg'],9.8
c90b0d4a-8dce-11e9-8519-7831c1d08f6a,1,Station Zuid,9,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:11', '20:09:00', '20:09:00', '20:18:00']",0,[],8.8
c90cba00-8dce-11e9-b6bb-7831c1d08f6a,2,Station Bijlmer ArenA,26.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:12', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:50:00']",2,"['Centraal Station', 'Van der Madeweg']",8.783333333333333
c90d4b28-8dce-11e9-a507-7831c1d08f6a,2,De Pijp,24.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:00:12', '20:10:00', '20:10:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:33:00']",1,['Station Zuid'],9.783333333333333
c90fc89e-8dce-11e9-88df-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:13', '20:13:00', '20:13:00', '20:20:00']",0,[],12.766666666666667
c91052f0-8dce-11e9-9058-7831c1d08f6a,3,De Pijp,10,['tram12_0'],Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:00:13', '20:14:00', '20:14:00', '20:24:00']",0,[],13.766666666666667
c913064c-8dce-11e9-9998-7831c1d08f6a,3,Europaplein,13.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['20:00:14', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:25:00']",1,['Station Zuid'],6.75
c918e6e8-8dce-11e9-8854-7831c1d08f6a,2,Gein,44.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:00:14', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:55:00']",2,"['De Pijp', 'Station Zuid']",15.75
c91b0894-8dce-11e9-9a1a-7831c1d08f6a,3,Centraal Station,43.0,"['metro50_0', 'tram24_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:00:15', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:19:00', '20:19:00', '20:45:00']",1,['Amstelveenseweg'],6.733333333333333
c91cb146-8dce-11e9-b59c-7831c1d08f6a,3,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:00:15', '20:10:00', '20:10:00', '20:15:00']",0,[],9.733333333333333
c91e7330-8dce-11e9-8053-7831c1d08f6a,1,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:16', '20:08:00', '20:08:00', '20:15:00']",0,[],7.716666666666667
c9221b8c-8dce-11e9-b815-7831c1d08f6a,1,Noord,9.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:16', '20:06:00', '20:06:00', '20:08:00', '20:08:00', '20:13:00', '20:13:00', '20:20:00']",1,['Rokin'],5.716666666666667
c9277458-8dce-11e9-b8f8-7831c1d08f6a,1,Noord,10.0,"['tram12_1', 'metro52_1']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:17', '20:29:00', '20:29:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",1,['Centraal Station'],28.7
c92b2e86-8dce-11e9-94c8-7831c1d08f6a,2,Europaplein,4,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:17', '20:08:00', '20:08:00', '20:12:00']",0,[],7.7
c92ea106-8dce-11e9-b2b3-7831c1d08f6a,2,Museumplein,28.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['20:00:18', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:32:00']",1,['Centraal Station'],4.683333333333334
c9334562-8dce-11e9-afea-7831c1d08f6a,3,Station Diemen-Zuid,21.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:18', '20:02:00', '20:02:00', '20:04:00', '20:04:00', '20:13:00', '20:13:00', '20:28:00']",1,['Centraal Station'],1.6833333333333333
c939dee8-8dce-11e9-b707-7831c1d08f6a,3,Venserpolder,22.0,"['tram24_0', 'metro53_1']",Muntplein,"['Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['20:00:19', '20:29:00', '20:29:00', '20:35:00', '20:35:00', '20:43:00', '20:43:00', '20:56:00']",1,['Centraal Station'],28.666666666666668
c93c1aca-8dce-11e9-a956-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:19', '20:04:00', '20:04:00', '20:15:00']",0,[],3.6666666666666665
c9405a54-8dce-11e9-b134-7831c1d08f6a,1,Station Lelylaan,28.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:00:20', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:27:00']",1,['Station Zuid'],3.65
c945737a-8dce-11e9-a47b-7831c1d08f6a,3,Nieuwmarkt,32.0,"['tram12_0', 'metro53_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['20:00:20', '20:16:00', '20:16:00', '20:33:00', '20:33:00', '20:36:00', '20:36:00', '20:43:00']",1,['Amstelstation'],15.65
c9488170-8dce-11e9-8550-7831c1d08f6a,2,Weesperplein,39.0,"['tram12_1', 'metro53_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['20:00:21', '20:03:00', '20:03:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:37:00']",1,['Centraal Station'],2.6333333333333333
c949b5fe-8dce-11e9-a701-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:21', '20:09:00', '20:09:00', '20:15:00']",0,[],8.633333333333333
c94d1a50-8dce-11e9-aef1-7831c1d08f6a,1,Gerrit v.d. Veenstraat,14.0,"['tram12_0', 'tram24_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['20:00:22', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:24:00', '20:24:00', '20:25:00']",1,['Roelof Hartplein'],16.616666666666667
c952e1f6-8dce-11e9-924e-7831c1d08f6a,3,Jan v.Galenstraat,23.0,"['tram24_1', 'metro50_1']",Olympiaplein,"['Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:00:22', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:40:00']",1,['Amstelveenseweg'],21.616666666666667
c9550382-8dce-11e9-8138-7831c1d08f6a,1,Centraal Station,14,['metro53_0'],Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:00:23', '20:10:00', '20:10:00', '20:24:00']",0,[],9.6
c958260c-8dce-11e9-ba10-7831c1d08f6a,1,Strandvliet,27.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:23', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],5.6
c95b424c-8dce-11e9-b4f2-7831c1d08f6a,2,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:24', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.5833333333333335
c95bd146-8dce-11e9-baad-7831c1d08f6a,3,De Pijp,23.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:00:24', '20:04:00', '20:04:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:32:00']",1,['Amstelstation'],3.5833333333333335
c95c5e5c-8dce-11e9-96f3-7831c1d08f6a,3,De Pijp,18.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:00:25', '20:04:00', '20:04:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:27:00']",1,['Station Zuid'],3.566666666666667
c95d79fe-8dce-11e9-bf8e-7831c1d08f6a,2,Rokin,20.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:25', '20:06:00', '20:06:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:31:00']",1,['Station Zuid'],5.566666666666666
c95e7886-8dce-11e9-a786-7831c1d08f6a,2,Centraal Station,12.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:26', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00']",1,['Station Zuid'],15.55
c96107c2-8dce-11e9-96df-7831c1d08f6a,2,Gein,4,['metro50_0'],Bullewijk,"['Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:00:26', '20:31:00', '20:31:00', '20:35:00']",0,[],30.55
c9621fa4-8dce-11e9-802a-7831c1d08f6a,3,Dam,16.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Dam']","['20:00:27', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:24:00', '20:24:00', '20:26:00']",1,['Centraal Station'],4.533333333333333
c9641d06-8dce-11e9-8474-7831c1d08f6a,1,Station Diemen-Zuid,16.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:27', '20:07:00', '20:07:00', '20:11:00', '20:11:00', '20:15:00', '20:15:00', '20:18:00']",1,['Van der Madeweg'],6.533333333333333
c96516be-8dce-11e9-b324-7831c1d08f6a,1,Waterlooplein,12.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:00:28', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:26:00']",1,['Centraal Station'],8.516666666666667
c9669b1a-8dce-11e9-ab07-7831c1d08f6a,2,Overamstel,16.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel']","['20:00:28', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:24:00']",1,['Van der Madeweg'],2.5166666666666666
c96a169e-8dce-11e9-a83b-7831c1d08f6a,1,Europaplein,15.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:29', '20:22:00', '20:22:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:36:00']",1,['Centraal Station'],21.5
c96b45b6-8dce-11e9-bd96-7831c1d08f6a,2,Centraal Station,18.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:29', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:33:00']",1,['De Pijp'],15.5
c96d077a-8dce-11e9-854c-7831c1d08f6a,3,Marie Heinekenplein,3,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['20:00:30', '20:08:00', '20:08:00', '20:11:00']",0,[],7.483333333333333
c96e0f62-8dce-11e9-8348-7831c1d08f6a,1,Dam,18.0,"['metro53_0', 'tram12_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['20:00:30', '20:10:00', '20:10:00', '20:24:00', '20:24:00', '20:29:00', '20:29:00', '20:33:00']",1,['Centraal Station'],9.483333333333333
