,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
c4b31192-8dcf-11e9-bbd6-7831c1d08f6a,2,Amstelstation,22.0,"['metro52_0', 'tram12_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:00:06', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:24:00', '20:24:00', '20:33:00']",1,['De Pijp'],5.883333333333334
c4b4099e-8dcf-11e9-a6ff-7831c1d08f6a,3,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:00:07', '20:10:00', '20:10:00', '20:15:00']",0,[],9.866666666666667
c4b4889c-8dcf-11e9-a07c-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:07', '20:09:00', '20:09:00', '20:15:00']",0,[],8.866666666666667
c4b7a00c-8dcf-11e9-8a3a-7831c1d08f6a,3,Station Duivendrecht,20.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['20:00:08', '20:12:00', '20:12:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:27:00']",1,['Station Zuid'],11.85
c4b9a446-8dcf-11e9-b033-7831c1d08f6a,3,Marie Heinekenplein,7,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['20:00:08', '20:04:00', '20:04:00', '20:11:00']",0,[],3.85
c4bb1d1a-8dcf-11e9-b202-7831c1d08f6a,3,Station Zuid,16,['metro50_0'],Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['20:00:09', '20:01:00', '20:01:00', '20:17:00']",0,[],0.8333333333333334
c4bee2cc-8dcf-11e9-8b6a-7831c1d08f6a,3,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:09', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.8333333333333335
c4c1b6ac-8dcf-11e9-8645-7831c1d08f6a,3,Station Diemen-Zuid,14.0,"['metro50_0', 'metro53_1']",Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:10', '20:19:00', '20:19:00', '20:25:00', '20:25:00', '20:25:00', '20:25:00', '20:28:00']",1,['Van der Madeweg'],18.816666666666666
c4c43a6c-8dcf-11e9-907e-7831c1d08f6a,3,Vijzelgracht,4,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:10', '20:07:00', '20:07:00', '20:11:00']",0,[],6.816666666666666
c4c45f38-8dcf-11e9-b636-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['20:00:11', '20:06:00', '20:06:00', '20:10:00']",0,[],5.8
c4c55534-8dcf-11e9-8d56-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:11', '20:09:00', '20:09:00', '20:15:00']",0,[],8.8
c4c81380-8dcf-11e9-b8c8-7831c1d08f6a,2,Europaplein,14.0,"['tram12_0', 'metro52_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:00:12', '20:17:00', '20:17:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:30:00']",1,['De Pijp'],16.783333333333335
c4c9d378-8dcf-11e9-b0da-7831c1d08f6a,1,Museumplein,14.0,"['metro52_0', 'tram12_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['20:00:12', '20:04:00', '20:04:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:17:00']",1,['De Pijp'],3.783333333333333
c4ccf292-8dcf-11e9-8c37-7831c1d08f6a,2,Nieuwezijds Kolk,28.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['20:00:13', '20:02:00', '20:02:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:29:00']",1,['De Pijp'],1.7666666666666666
c4cdd090-8dcf-11e9-b1ca-7831c1d08f6a,2,Van der Madeweg,21.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['20:00:13', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00']",1,['Centraal Station'],8.766666666666667
c4d024c6-8dcf-11e9-abc9-7831c1d08f6a,3,Muntplein,37.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['20:00:14', '20:07:00', '20:07:00', '20:21:00', '20:21:00', '20:29:00', '20:29:00', '20:49:00']",1,['Amstelveenseweg'],6.75
c4d0ffae-8dcf-11e9-b6da-7831c1d08f6a,1,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:00:14', '20:28:00', '20:28:00', '20:31:00']",0,[],27.75
c4d2ce4c-8dcf-11e9-a4d9-7831c1d08f6a,2,Vijzelgracht,17,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['20:00:15', '20:09:00', '20:09:00', '20:26:00']",0,[],8.733333333333333
c4d536d2-8dcf-11e9-a0f9-7831c1d08f6a,3,Roelof Hartplein,16.0,"['metro53_1', 'tram12_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['20:00:15', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:27:00']",1,['Amstelstation'],5.733333333333333
c4d67876-8dcf-11e9-ba57-7831c1d08f6a,3,Centraal Station,49.0,"['metro50_0', 'tram24_0']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:00:16', '20:01:00', '20:01:00', '20:15:00', '20:15:00', '20:19:00', '20:19:00', '20:45:00']",1,['Amstelveenseweg'],0.7166666666666667
c4d8d1c0-8dcf-11e9-9dec-7831c1d08f6a,1,Nieuwezijds Kolk,15.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['20:00:16', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:19:00']",1,['Centraal Station'],4.716666666666667
c4dcdc86-8dcf-11e9-b14f-7831c1d08f6a,2,Europaplein,10,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:17', '20:02:00', '20:02:00', '20:12:00']",0,[],1.7
c4defe38-8dcf-11e9-8bfc-7831c1d08f6a,1,Leidseplein,13.0,"['tram24_1', 'tram12_1']",Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:00:17', '20:10:00', '20:10:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:22:00']",1,['De Pijp'],9.7
c4e0ad1e-8dcf-11e9-a237-7831c1d08f6a,1,Station Zuid,18.0,"['tram12_0', 'metro52_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:18', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],15.683333333333334
c4e3e9c0-8dcf-11e9-a22c-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:18', '20:05:00', '20:05:00', '20:20:00']",0,[],4.683333333333334
c4e64b7a-8dcf-11e9-b0dc-7831c1d08f6a,1,Strandvliet,11,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:19', '20:17:00', '20:17:00', '20:28:00']",0,[],16.666666666666668
c4e8e8c6-8dcf-11e9-812c-7831c1d08f6a,2,Henk Sneevlietweg,26.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:00:19', '20:03:00', '20:03:00', '20:13:00', '20:13:00', '20:21:00', '20:21:00', '20:34:00']",1,['Van der Madeweg'],2.6666666666666665
c4ea9dcc-8dcf-11e9-b700-7831c1d08f6a,2,Leidseplein,24.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:00:20', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:28:00']",1,['Centraal Station'],4.65
c4ebc708-8dcf-11e9-99f5-7831c1d08f6a,1,Centraal Station,6,['tram12_1'],Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:00:20', '20:25:00', '20:25:00', '20:31:00']",0,[],24.65
c4ec4da4-8dcf-11e9-8837-7831c1d08f6a,1,De Pijp,13.0,"['metro53_1', 'tram12_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:00:21', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00']",1,['Amstelstation'],7.633333333333334
c4ed2c62-8dcf-11e9-bd3c-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:00:21', '20:10:00', '20:10:00', '20:15:00']",0,[],9.633333333333333
c4f20e92-8dcf-11e9-96b5-7831c1d08f6a,2,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:00:22', '20:05:00', '20:05:00', '20:17:00']",0,[],4.616666666666666
c4f67dc6-8dcf-11e9-ab02-7831c1d08f6a,2,Station Bijlmer ArenA,30.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:22', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:50:00']",2,"['Centraal Station', 'Van der Madeweg']",4.616666666666666
c4f889f4-8dcf-11e9-bce0-7831c1d08f6a,3,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:23', '20:08:00', '20:08:00', '20:15:00']",0,[],7.6
c4fc96be-8dcf-11e9-bfc6-7831c1d08f6a,3,Europaplein,16.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['20:00:23', '20:03:00', '20:03:00', '20:14:00', '20:14:00', '20:16:00', '20:16:00', '20:18:00']",1,['De Pijp'],2.6
c4fee006-8dcf-11e9-80eb-7831c1d08f6a,3,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:24', '20:09:00', '20:09:00', '20:20:00']",0,[],8.583333333333334
c500aa10-8dcf-11e9-9127-7831c1d08f6a,3,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['20:00:24', '20:04:00', '20:04:00', '20:08:00']",0,[],3.5833333333333335
c5054fd4-8dcf-11e9-9e56-7831c1d08f6a,3,Gaasperplas,21,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:00:25', '20:03:00', '20:03:00', '20:24:00']",0,[],2.566666666666667
c5056e42-8dcf-11e9-af14-7831c1d08f6a,2,Noorderpark,2,['metro52_0'],Noord,"['Noord', 'Noorderpark']","['20:00:25', '20:06:00', '20:06:00', '20:08:00']",0,[],5.566666666666666
c5080c4c-8dcf-11e9-9736-7831c1d08f6a,2,Waterlooplein,18,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:00:26', '20:04:00', '20:04:00', '20:22:00']",0,[],3.55
c50ac6d0-8dcf-11e9-87e3-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:26', '20:07:00', '20:07:00', '20:18:00']",0,[],6.55
c50ec7a8-8dcf-11e9-9ca0-7831c1d08f6a,3,Station Sloterdijk,35.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:00:27', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:43:00']",1,['Van der Madeweg'],2.533333333333333
c5109678-8dcf-11e9-97b8-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:00:27', '20:10:00', '20:10:00', '20:15:00']",0,[],9.533333333333333
c5149028-8dcf-11e9-8ac2-7831c1d08f6a,3,Noord,3,['metro52_1'],Noorderpark,"['Noorderpark', 'Noord']","['20:00:28', '20:17:00', '20:17:00', '20:20:00']",0,[],16.516666666666666
c5173a82-8dcf-11e9-969c-7831c1d08f6a,3,Station Zuid,8,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:28', '20:10:00', '20:10:00', '20:18:00']",0,[],9.516666666666667
c5194142-8dcf-11e9-95a2-7831c1d08f6a,3,Centraal Station,1,['metro53_0'],Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station']","['20:00:29', '20:23:00', '20:23:00', '20:24:00']",0,[],22.5
c51ce2a2-8dcf-11e9-baab-7831c1d08f6a,1,Henk Sneevlietweg,6,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:00:29', '20:18:00', '20:18:00', '20:24:00']",0,[],17.5
c51d9b1e-8dcf-11e9-9dec-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:30', '20:09:00', '20:09:00', '20:15:00']",0,[],8.483333333333333
c520ed70-8dcf-11e9-b874-7831c1d08f6a,2,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:30', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00']",1,['Van der Madeweg'],5.483333333333333
c525c4b4-8dcf-11e9-9eea-7831c1d08f6a,2,Noord,29.0,"['metro53_1', 'tram12_1', 'metro52_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:31', '20:04:00', '20:04:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:38:00']",2,"['Amstelstation', 'De Pijp']",3.466666666666667
c527759e-8dcf-11e9-b6be-7831c1d08f6a,1,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['20:00:31', '20:09:00', '20:09:00', '20:11:00']",0,[],8.466666666666667
c52c49d8-8dcf-11e9-b8af-7831c1d08f6a,3,Station Bijlmer ArenA,15.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:32', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],9.45
c53118da-8dcf-11e9-b268-7831c1d08f6a,3,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:32', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.45
c5331982-8dcf-11e9-a5a8-7831c1d08f6a,3,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:33', '20:07:00', '20:07:00', '20:18:00']",0,[],6.433333333333334
