,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
55b2a262-8dcf-11e9-9116-7831c1d08f6a,2,Spaklerweg,5,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:00:05', '20:08:00', '20:08:00', '20:13:00']",0,[],7.9
55b53da6-8dcf-11e9-80ff-7831c1d08f6a,2,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:06', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:30:00']",1,['Station Zuid'],5.883333333333334
55b8680a-8dcf-11e9-a02a-7831c1d08f6a,1,Noord,16.0,"['tram12_1', 'metro52_1']",Scheldestraat,"['Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:06', '20:41:00', '20:41:00', '20:44:00', '20:44:00', '20:45:00', '20:45:00', '20:56:00']",1,['De Pijp'],40.88333333333333
55b9530a-8dcf-11e9-a949-7831c1d08f6a,3,Vijzelgracht,4,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['20:00:07', '20:06:00', '20:06:00', '20:10:00']",0,[],5.866666666666666
55b9c650-8dcf-11e9-9ae9-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:00:07', '20:06:00', '20:06:00', '20:10:00']",0,[],5.866666666666666
55bc2cc6-8dcf-11e9-bc12-7831c1d08f6a,1,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['20:00:08', '20:13:00', '20:13:00', '20:17:00']",0,[],12.85
55bd30ba-8dcf-11e9-bc57-7831c1d08f6a,2,Spaklerweg,19.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:00:08', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:33:00']",1,['Centraal Station'],8.85
55bf2e4c-8dcf-11e9-8304-7831c1d08f6a,1,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:09', '20:04:00', '20:04:00', '20:12:00']",0,[],3.8333333333333335
55c0473a-8dcf-11e9-bd05-7831c1d08f6a,3,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:09', '20:05:00', '20:05:00', '20:11:00']",0,[],4.833333333333333
55c13066-8dcf-11e9-9d49-7831c1d08f6a,3,Leidseplein,8,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:00:10', '20:44:00', '20:44:00', '20:52:00']",0,[],43.81666666666667
55c46c9a-8dcf-11e9-9995-7831c1d08f6a,1,Noord,13,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:10', '20:07:00', '20:07:00', '20:20:00']",0,[],6.816666666666666
55c71e5e-8dcf-11e9-8387-7831c1d08f6a,1,Europaplein,14.0,"['tram12_0', 'metro52_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:00:11', '20:47:00', '20:47:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",1,['De Pijp'],46.8
55c94102-8dcf-11e9-ba62-7831c1d08f6a,2,Reigersbos,4,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:00:11', '20:30:00', '20:30:00', '20:34:00']",0,[],29.8
55cb6798-8dcf-11e9-a128-7831c1d08f6a,1,Olympisch stadion,26.0,"['tram12_0', 'tram24_1']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['20:00:12', '20:44:00', '20:44:00', '20:51:00', '20:51:00', '20:54:00', '20:54:00']",1,['Roelof Hartplein'],43.78333333333333
55ce0658-8dcf-11e9-b46d-7831c1d08f6a,1,Noord,20.0,"['metro53_0', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:12', '20:13:00', '20:13:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:32:00']",1,['Centraal Station'],12.783333333333333
55d09f2e-8dcf-11e9-8e55-7831c1d08f6a,3,Van Baerlestraat,39.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['20:00:13', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:35:00', '20:35:00', '20:49:00']",1,['Centraal Station'],4.766666666666667
55d302dc-8dcf-11e9-9dcc-7831c1d08f6a,1,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:13', '20:17:00', '20:17:00', '20:30:00']",0,[],16.766666666666666
55d5517a-8dcf-11e9-b565-7831c1d08f6a,3,Strandvliet,20.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:14', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:28:00']",1,['Van der Madeweg'],2.75
55d653c6-8dcf-11e9-8684-7831c1d08f6a,1,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['20:00:14', '20:13:00', '20:13:00', '20:15:00']",0,[],12.75
55d95786-8dcf-11e9-970a-7831c1d08f6a,3,Strandvliet,27.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:15', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:28:00']",1,['Station Zuid'],5.733333333333333
55dbd70c-8dcf-11e9-bb77-7831c1d08f6a,2,Station Sloterdijk,35.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:00:15', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:43:00']",1,['Van der Madeweg'],2.7333333333333334
55dcc6f0-8dcf-11e9-8bae-7831c1d08f6a,2,Vijzelgracht,20.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:16', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:35:00']",2,"['Van der Madeweg', 'Station Zuid']",9.716666666666667
55df6ebe-8dcf-11e9-b771-7831c1d08f6a,1,Station Holendrecht,23.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:00:16', '20:54:00', '20:54:00']",2,"['Amstelstation', 'Van der Madeweg']",53.71666666666667
55e0a306-8dcf-11e9-bbd6-7831c1d08f6a,1,Dam,15.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Dam']","['20:00:17', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:16:00']",1,['Centraal Station'],5.7
55e24762-8dcf-11e9-a8e1-7831c1d08f6a,1,Roelof Hartplein,21.0,"['metro53_0', 'metro52_0', 'tram24_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein']","['20:00:17', '20:18:00', '20:18:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:34:00', '20:34:00', '20:43:00', '20:43:00', '20:44:00']",2,"['Centraal Station', 'De Pijp']",17.7
55e2d068-8dcf-11e9-a2b6-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:00:18', '20:05:00', '20:05:00', '20:09:00']",0,[],4.683333333333334
55e33936-8dcf-11e9-a5e5-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:00:18', '20:04:00', '20:04:00', '20:10:00']",0,[],3.683333333333333
55e4041a-8dcf-11e9-8c28-7831c1d08f6a,1,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:00:19', '20:54:00', '20:54:00']",0,[],53.666666666666664
55e51706-8dcf-11e9-b82a-7831c1d08f6a,2,Rokin,22.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:19', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:37:00']",2,"['Van der Madeweg', 'Station Zuid']",9.666666666666666
55e88238-8dcf-11e9-ae9e-7831c1d08f6a,2,Noord,36.0,"['tram24_1', 'metro50_0', 'metro52_1']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:20', '20:14:00', '20:14:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:37:00', '20:37:00', '20:41:00', '20:41:00', '20:56:00']",2,"['Amstelveenseweg', 'Station Zuid']",14.65
55e990b0-8dcf-11e9-95e9-7831c1d08f6a,3,Rokin,20.0,"['tram12_0', 'metro52_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:20', '20:42:00', '20:42:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00']",1,['De Pijp'],41.65
55eada9c-8dcf-11e9-867a-7831c1d08f6a,3,Centraal Station,6,['tram24_0'],Muntplein,"['Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:00:21', '20:29:00', '20:29:00', '20:35:00']",0,[],28.633333333333333
55ec29b0-8dcf-11e9-8931-7831c1d08f6a,2,Nieuwezijds Kolk,23.0,"['metro52_1', 'tram12_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['20:00:21', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:35:00', '20:35:00', '20:37:00']",1,['Centraal Station'],8.633333333333333
55ee66ee-8dcf-11e9-8fd1-7831c1d08f6a,1,Marie Heinekenplein,10.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'Marie Heinekenplein']","['20:00:22', '20:06:00', '20:06:00', '20:14:00', '20:14:00', '20:20:00', '20:20:00', '20:21:00']",1,['Vijzelgracht'],5.616666666666666
55f2d076-8dcf-11e9-9f1f-7831c1d08f6a,3,Noorderpark,6,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:00:22', '20:11:00', '20:11:00', '20:17:00']",0,[],10.616666666666667
55f3f79e-8dcf-11e9-87ea-7831c1d08f6a,1,Amstelstation,12.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['20:00:23', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:30:00']",1,['Centraal Station'],12.6
55f4cfe8-8dcf-11e9-bb64-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:00:23', '20:06:00', '20:06:00', '20:10:00']",0,[],5.6
55f765dc-8dcf-11e9-9887-7831c1d08f6a,1,Van der Madeweg,17.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['20:00:24', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00']",1,['Centraal Station'],12.583333333333334
55f9af9a-8dcf-11e9-89c0-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:24', '20:06:00', '20:06:00', '20:21:00']",0,[],5.583333333333333
55fd5f34-8dcf-11e9-b34d-7831c1d08f6a,2,Reigersbos,19.0,"['metro53_0', 'metro50_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:00:25', '20:10:00', '20:10:00', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:34:00']",1,['Van der Madeweg'],9.566666666666666
5602bdb0-8dcf-11e9-a491-7831c1d08f6a,2,Keizersgracht,43.0,"['metro53_1', 'tram12_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['20:00:25', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:33:00', '20:33:00', '20:54:00']",1,['Amstelstation'],5.566666666666666
5605d9fa-8dcf-11e9-872d-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:00:26', '20:15:00', '20:15:00', '20:20:00']",0,[],14.55
560806c6-8dcf-11e9-a71c-7831c1d08f6a,2,Muntplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['20:00:26', '20:05:00', '20:05:00', '20:13:00', '20:13:00', '20:18:00', '20:18:00', '20:19:00']",1,['Rokin'],4.55
56092f74-8dcf-11e9-9890-7831c1d08f6a,1,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:27', '20:07:00', '20:07:00', '20:15:00']",0,[],6.533333333333333
560a1f58-8dcf-11e9-9ff0-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['20:00:27', '20:06:00', '20:06:00', '20:12:00']",0,[],5.533333333333333
560c3c1e-8dcf-11e9-8741-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:28', '20:06:00', '20:06:00', '20:12:00']",0,[],5.516666666666667
560de962-8dcf-11e9-a2f7-7831c1d08f6a,1,Gaasperplas,25.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:00:28', '20:54:00', '20:54:00']",1,['Amstelstation'],53.516666666666666
560f92cc-8dcf-11e9-ba64-7831c1d08f6a,2,Kraaienneststation,29.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:00:29', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:43:00']",1,['Centraal Station'],8.5
56127a7a-8dcf-11e9-84ff-7831c1d08f6a,1,Station RAI,2,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI']","['20:00:29', '20:17:00', '20:17:00', '20:19:00']",0,[],16.5
5617b83a-8dcf-11e9-8573-7831c1d08f6a,2,Noorderpark,54.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark']","['20:00:30', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:44:00', '20:44:00']",2,"['De Pijp', 'Centraal Station']",5.483333333333333
561b3c9e-8dcf-11e9-945b-7831c1d08f6a,2,Waterlooplein,15.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:00:30', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:13:00', '20:13:00', '20:16:00']",1,['Centraal Station'],5.483333333333333
5621a766-8dcf-11e9-90ba-7831c1d08f6a,2,Gaasperplas,31.0,"['metro52_0', 'metro50_0', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:00:31', '20:08:00', '20:08:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:25:00', '20:25:00', '20:34:00']",2,"['Station Zuid', 'Van der Madeweg']",7.466666666666667
56250c58-8dcf-11e9-b151-7831c1d08f6a,3,Nieuwmarkt,6.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt']","['20:00:31', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:24:00']",1,['Centraal Station'],12.466666666666667
5627831e-8dcf-11e9-a733-7831c1d08f6a,3,Station Zuid,16.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:32', '20:06:00', '20:06:00', '20:08:00', '20:08:00', '20:12:00', '20:12:00', '20:21:00']",1,['Rokin'],5.45
562bbd82-8dcf-11e9-af38-7831c1d08f6a,1,Station RAI,18.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['20:00:32', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:29:00']",1,['Station Zuid'],5.45
562dc78a-8dcf-11e9-b3ab-7831c1d08f6a,1,Station Zuid,4,['metro50_1'],Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid']","['20:00:33', '20:14:00', '20:14:00', '20:18:00']",0,[],13.433333333333334
562ddfd8-8dcf-11e9-93e3-7831c1d08f6a,3,Strandvliet,5,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet']","['20:00:33', '20:04:00', '20:04:00', '20:09:00']",0,[],3.433333333333333
