,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
33ba555c-8dce-11e9-9726-7831c1d08f6a,3,Noord,25.0,"['tram12_0', 'metro52_1']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:05', '20:44:00', '20:44:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00']",1,['De Pijp'],43.9
33bbf9b6-8dce-11e9-a61a-7831c1d08f6a,3,Spaklerweg,18.0,"['metro50_0', 'metro53_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg']","['20:00:05', '20:12:00', '20:12:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:35:00']",1,['Van der Madeweg'],11.9
33bddb5a-8dce-11e9-925b-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:00:06', '20:15:00', '20:15:00', '20:20:00']",0,[],14.883333333333333
33bee630-8dce-11e9-895d-7831c1d08f6a,2,Centraal Station,21,['metro53_0'],Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:00:06', '20:03:00', '20:03:00', '20:24:00']",0,[],2.8833333333333333
33c32e52-8dce-11e9-98ec-7831c1d08f6a,3,Gein,41.0,"['tram24_1', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:00:07', '20:09:00', '20:09:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:55:00']",1,['Amstelveenseweg'],8.866666666666667
33c5a25e-8dce-11e9-9c71-7831c1d08f6a,1,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['20:00:07', '20:13:00', '20:13:00', '20:17:00']",0,[],12.866666666666667
33c6e9c0-8dce-11e9-bc30-7831c1d08f6a,3,Roelof Hartplein,10,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['20:00:08', '20:04:00', '20:04:00', '20:14:00']",0,[],3.85
33c6fe68-8dce-11e9-a9e7-7831c1d08f6a,1,Station Duivendrecht,1,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht']","['20:00:08', '20:09:00', '20:09:00', '20:10:00']",0,[],8.85
33c7829a-8dce-11e9-9427-7831c1d08f6a,1,De Pijp,15.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:00:09', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:33:00']",2,"['Van der Madeweg', 'Station Zuid']",12.833333333333334
33c805ee-8dce-11e9-8d7e-7831c1d08f6a,1,De Pijp,5,['tram12_0'],Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:00:09', '20:49:00', '20:49:00', '20:54:00']",0,[],48.833333333333336
33c93a5e-8dce-11e9-91a8-7831c1d08f6a,3,Station Zuid,10.0,"['metro53_1', 'metro50_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:10', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00']",1,['Van der Madeweg'],12.816666666666666
33cacb9e-8dce-11e9-83c1-7831c1d08f6a,3,Amstelveenseweg,3,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg']","['20:00:10', '20:18:00', '20:18:00', '20:21:00']",0,[],17.816666666666666
33cbd962-8dce-11e9-a3bc-7831c1d08f6a,2,Centraal Station,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:11', '20:06:00', '20:06:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00']",1,['Station Zuid'],5.8
33cc61ca-8dce-11e9-b1d3-7831c1d08f6a,3,De Pijp,5,['tram12_0'],Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:00:11', '20:49:00', '20:49:00', '20:54:00']",0,[],48.8
33d01f2c-8dce-11e9-b92a-7831c1d08f6a,2,Station Bijlmer ArenA,36.0,"['tram24_1', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:12', '20:09:00', '20:09:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:50:00']",1,['Amstelveenseweg'],8.783333333333333
33d0a730-8dce-11e9-8f22-7831c1d08f6a,3,De Pijp,35.0,"['metro53_1', 'tram12_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:00:12', '20:04:00', '20:04:00', '20:10:00', '20:10:00', '20:33:00', '20:33:00', '20:44:00']",1,['Amstelstation'],3.783333333333333
33d2f97a-8dce-11e9-a31c-7831c1d08f6a,3,Station Diemen-Zuid,15,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:13', '20:03:00', '20:03:00', '20:18:00']",0,[],2.7666666666666666
33d48e86-8dce-11e9-b8c1-7831c1d08f6a,2,Museumplein,34.0,"['metro52_0', 'tram12_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['20:00:13', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:44:00', '20:44:00', '20:47:00']",1,['De Pijp'],7.766666666666667
33d77d9e-8dce-11e9-ac07-7831c1d08f6a,2,Europaplein,19.0,"['tram12_0', 'metro52_0']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:00:14', '20:42:00', '20:42:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",1,['De Pijp'],41.75
33d9b938-8dce-11e9-be4a-7831c1d08f6a,1,Keizersgracht,31.0,"['metro52_1', 'tram24_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht']","['20:00:14', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:24:00', '20:24:00', '20:26:00', '20:26:00', '20:39:00', '20:39:00', '20:43:00']",2,"['Centraal Station', 'Dam']",6.75
33dadea8-8dce-11e9-9892-7831c1d08f6a,1,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:15', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00']",1,['Station Zuid'],6.733333333333333
33dc62a8-8dce-11e9-a2b8-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:15', '20:09:00', '20:09:00', '20:20:00']",0,[],8.733333333333333
33de234c-8dce-11e9-a5c2-7831c1d08f6a,2,Van der Madeweg,12,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['20:00:16', '20:03:00', '20:03:00', '20:15:00']",0,[],2.716666666666667
33e0bde6-8dce-11e9-b123-7831c1d08f6a,1,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:16', '20:11:00', '20:11:00', '20:20:00']",0,[],10.716666666666667
33e2859a-8dce-11e9-8ee1-7831c1d08f6a,3,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['20:00:17', '20:10:00', '20:10:00', '20:12:00']",0,[],9.7
33e51210-8dce-11e9-b161-7831c1d08f6a,2,Station Holendrecht,24.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:00:17', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:32:00']",1,['Van der Madeweg'],2.7
33e7997a-8dce-11e9-b7ea-7831c1d08f6a,2,Station Diemen-Zuid,27.0,"['metro52_0', 'metro50_0', 'metro53_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:18', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:25:00', '20:25:00', '20:28:00']",2,"['Station Zuid', 'Van der Madeweg']",5.683333333333334
33ea0cb6-8dce-11e9-8d07-7831c1d08f6a,1,Overamstel,16.0,"['tram24_1', 'metro52_0', 'metro50_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['20:00:18', '20:11:00', '20:11:00', '20:13:00', '20:13:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:32:00']",2,"['De Pijp', 'Station Zuid']",10.683333333333334
33eb36d8-8dce-11e9-9423-7831c1d08f6a,3,Rokin,41.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['20:00:19', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:19:00', '20:19:00', '20:40:00']",1,['Amstelveenseweg'],3.6666666666666665
33ec2352-8dce-11e9-bd6f-7831c1d08f6a,3,Vijzelgracht,17.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['20:00:19', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:32:00']",1,['Centraal Station'],15.666666666666666
33ee5a50-8dce-11e9-a035-7831c1d08f6a,1,Station Duivendrecht,18.0,"['metro53_0', 'metro50_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht']","['20:00:20', '20:04:00', '20:04:00', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:27:00']",1,['Van der Madeweg'],3.65
33f10638-8dce-11e9-8501-7831c1d08f6a,1,Postjesweg,26.0,"['tram24_1', 'metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:00:20', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:39:00']",2,"['Vijzelgracht', 'Station Zuid']",7.65
33f3929a-8dce-11e9-b287-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:21', '20:13:00', '20:13:00', '20:20:00']",0,[],12.633333333333333
33f4fa54-8dce-11e9-b935-7831c1d08f6a,2,Van der Madeweg,34.0,"['tram24_1', 'metro50_0']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['20:00:21', '20:06:00', '20:06:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:45:00']",1,['Amstelveenseweg'],5.633333333333334
33f6c0e6-8dce-11e9-b4b2-7831c1d08f6a,3,Nieuwmarkt,16.0,"['metro50_0', 'metro53_0']",Overamstel,"['Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['20:00:22', '20:22:00', '20:22:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:43:00']",1,['Van der Madeweg'],21.616666666666667
33f803fa-8dce-11e9-be8e-7831c1d08f6a,2,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:22', '20:06:00', '20:06:00', '20:15:00']",0,[],5.616666666666666
33fa5530-8dce-11e9-b8ef-7831c1d08f6a,3,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:23', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.6
33fc49da-8dce-11e9-8c69-7831c1d08f6a,2,Leidseplein,41.0,"['tram24_1', 'tram12_1']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:00:23', '20:06:00', '20:06:00', '20:13:00', '20:13:00', '20:44:00', '20:44:00', '20:52:00']",1,['De Pijp'],5.6
33fdbed2-8dce-11e9-b2ae-7831c1d08f6a,1,Vijzelgracht,20.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:24', '20:04:00', '20:04:00', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:29:00']",1,['Station Zuid'],3.5833333333333335
33fef9b4-8dce-11e9-bcbf-7831c1d08f6a,2,Dam,20,['tram24_0'],Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['20:00:24', '20:12:00', '20:12:00', '20:32:00']",0,[],11.583333333333334
34008554-8dce-11e9-800c-7831c1d08f6a,2,Station Diemen-Zuid,24.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:25', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:38:00']",1,['Centraal Station'],8.566666666666666
3401a222-8dce-11e9-8907-7831c1d08f6a,2,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:00:25', '20:07:00', '20:07:00', '20:13:00']",0,[],6.566666666666666
34036c42-8dce-11e9-926f-7831c1d08f6a,3,Olympiaweg,24.0,"['metro50_1', 'tram24_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg']","['20:00:26', '20:03:00', '20:03:00', '20:21:00', '20:21:00', '20:29:00', '20:29:00', '20:32:00']",1,['Amstelveenseweg'],2.55
34044bda-8dce-11e9-8928-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:26', '20:05:00', '20:05:00', '20:15:00']",0,[],4.55
34063efe-8dce-11e9-ae12-7831c1d08f6a,3,Museumplein,38.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['20:00:27', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:35:00', '20:35:00', '20:50:00']",2,"['Station Zuid', 'Centraal Station']",6.533333333333333
340843ac-8dce-11e9-b568-7831c1d08f6a,2,Leidseplein,35.0,"['metro50_1', 'metro52_1', 'tram12_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:00:27', '20:06:00', '20:06:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:35:00', '20:35:00', '20:46:00']",2,"['Station Zuid', 'Centraal Station']",5.533333333333333
3409693a-8dce-11e9-a5ae-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:28', '20:03:00', '20:03:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00']",1,['Van der Madeweg'],2.5166666666666666
340a7906-8dce-11e9-8aaf-7831c1d08f6a,2,De Pijp,2,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp']","['20:00:28', '20:08:00', '20:08:00', '20:10:00']",0,[],7.516666666666667
340cf29e-8dce-11e9-894e-7831c1d08f6a,1,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:00:29', '20:03:00', '20:03:00', '20:23:00']",0,[],2.5
340fe3e6-8dce-11e9-904f-7831c1d08f6a,2,Venserpolder,23.0,"['metro52_0', 'metro50_0', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder']","['20:00:29', '20:08:00', '20:08:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:25:00', '20:25:00', '20:26:00']",2,"['Station Zuid', 'Van der Madeweg']",7.5
3411739e-8dce-11e9-8f44-7831c1d08f6a,3,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:30', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:30:00']",1,['Station Zuid'],9.483333333333333
