,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
e4cb537a-8dca-11e9-aee5-7831c1d08f6a,2,Noord,24.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:06', '20:03:00', '20:03:00', '20:14:00', '20:14:00', '20:15:00', '20:15:00', '20:26:00']",1,['De Pijp'],2.8833333333333333
e4cea0d8-8dca-11e9-95fb-7831c1d08f6a,3,Reigersbos,43.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:00:07', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:54:00']",2,"['De Pijp', 'Station Zuid']",15.866666666666667
e4d19662-8dca-11e9-8a91-7831c1d08f6a,1,Noorderpark,27.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:00:08', '20:03:00', '20:03:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:35:00']",1,['Station Zuid'],2.85
e4d4090c-8dca-11e9-9c2c-7831c1d08f6a,2,Centraal Station,23.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:08', '20:11:00', '20:11:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:33:00']",1,['De Pijp'],10.85
e4d8298a-8dca-11e9-9228-7831c1d08f6a,3,Station Holendrecht,60.0,"['tram12_1', 'tram24_1', 'metro50_0']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:00:09', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:58:00', '20:58:00']",2,"['Dam', 'Amstelveenseweg']",16.833333333333332
e4d98b22-8dca-11e9-ac6a-7831c1d08f6a,2,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:09', '20:06:00', '20:06:00', '20:15:00']",0,[],5.833333333333333
e4db803a-8dca-11e9-8a7b-7831c1d08f6a,2,Station Diemen-Zuid,16.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:00:10', '20:07:00', '20:07:00', '20:11:00', '20:11:00', '20:15:00', '20:15:00', '20:18:00']",1,['Van der Madeweg'],6.816666666666666
e4dcfea6-8dca-11e9-8066-7831c1d08f6a,1,Station Zuid,15.0,"['tram12_1', 'metro52_0']",Victorieplein,"['Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:11', '20:07:00', '20:07:00', '20:14:00', '20:14:00', '20:16:00', '20:16:00', '20:21:00']",1,['De Pijp'],6.8
e4dd7c28-8dca-11e9-9f67-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:00:11', '20:05:00', '20:05:00', '20:09:00']",0,[],4.8
e4de817a-8dca-11e9-9594-7831c1d08f6a,1,Olympiaplein,8,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['20:00:12', '20:13:00', '20:13:00', '20:21:00']",0,[],12.783333333333333
e4dff518-8dca-11e9-b43f-7831c1d08f6a,3,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:12', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00']",1,['Van der Madeweg'],6.783333333333333
e4e2adcc-8dca-11e9-b78e-7831c1d08f6a,3,Strandvliet,27.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:00:13', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],5.766666666666667
e4e51226-8dca-11e9-ba0c-7831c1d08f6a,3,Heemstedestraat,29.0,"['metro52_0', 'metro50_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['20:00:13', '20:02:00', '20:02:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:26:00']",1,['Station Zuid'],1.7666666666666666
e4e68778-8dca-11e9-af90-7831c1d08f6a,3,Vijzelgracht,4,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:14', '20:07:00', '20:07:00', '20:11:00']",0,[],6.75
e4e69ac6-8dca-11e9-b6ed-7831c1d08f6a,1,Station Diemen-Zuid,4,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid']","['20:00:15', '20:04:00', '20:04:00', '20:08:00']",0,[],3.7333333333333334
e4e717ba-8dca-11e9-b80b-7831c1d08f6a,1,Dam,9,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['20:00:15', '20:23:00', '20:23:00', '20:32:00']",0,[],22.733333333333334
e4e794cc-8dca-11e9-a8f2-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:16', '20:09:00', '20:09:00', '20:15:00']",0,[],8.716666666666667
e4ea095c-8dca-11e9-852f-7831c1d08f6a,2,Postjesweg,39.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:00:16', '20:05:00', '20:05:00', '20:09:00', '20:09:00', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:39:00']",2,"['De Pijp', 'Amstelveenseweg']",4.716666666666667
e4eb9346-8dca-11e9-ab1a-7831c1d08f6a,3,Station Zuid,20.0,"['tram12_0', 'metro52_0']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:17', '20:14:00', '20:14:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],13.7
e4ed7cae-8dca-11e9-ac73-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:00:17', '20:15:00', '20:15:00', '20:20:00']",0,[],14.7
e4ef593e-8dca-11e9-8c9b-7831c1d08f6a,1,Wibautstraat,20.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['20:00:18', '20:03:00', '20:03:00', '20:11:00', '20:11:00', '20:13:00', '20:13:00', '20:18:00']",1,['Van der Madeweg'],2.683333333333333
e4f0f7e4-8dca-11e9-9782-7831c1d08f6a,1,Wibautstraat,12.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:00:19', '20:11:00', '20:11:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:28:00']",1,['Centraal Station'],10.666666666666666
e4f2fcd8-8dca-11e9-80ab-7831c1d08f6a,1,Muntplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['20:00:19', '20:05:00', '20:05:00', '20:13:00', '20:13:00', '20:18:00', '20:18:00', '20:19:00']",1,['Rokin'],4.666666666666667
e4f47388-8dca-11e9-8d4c-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:20', '20:04:00', '20:04:00', '20:15:00']",0,[],3.65
e4f67214-8dca-11e9-8f7f-7831c1d08f6a,3,Kraaienneststation,29.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:00:20', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:43:00']",1,['Centraal Station'],8.65
e4fa5fd2-8dca-11e9-9b71-7831c1d08f6a,1,Gaasperplas,22.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:00:21', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:25:00', '20:25:00', '20:34:00']",1,['Van der Madeweg'],16.633333333333333
e4fc0fb4-8dca-11e9-995c-7831c1d08f6a,3,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:00:22', '20:28:00', '20:28:00', '20:31:00']",0,[],27.616666666666667
e4fde5b4-8dca-11e9-a13d-7831c1d08f6a,3,Station Zuid,19.0,"['metro53_1', 'metro50_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:22', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00']",1,['Van der Madeweg'],3.6166666666666667
e4ff4024-8dca-11e9-8d6e-7831c1d08f6a,3,Vijzelgracht,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:00:23', '20:06:00', '20:06:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:29:00']",1,['Station Zuid'],5.6
e500e174-8dca-11e9-99a6-7831c1d08f6a,2,Station Zuid,18.0,"['tram12_0', 'metro52_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:23', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],15.6
e503844a-8dca-11e9-8520-7831c1d08f6a,3,Noord,30.0,"['metro53_0', 'metro52_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['20:00:24', '20:03:00', '20:03:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:32:00']",1,['Centraal Station'],2.5833333333333335
e505590a-8dca-11e9-b09f-7831c1d08f6a,1,Leidseplein,19,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:00:24', '20:03:00', '20:03:00', '20:22:00']",0,[],2.5833333333333335
e505d114-8dca-11e9-94c2-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:00:25', '20:06:00', '20:06:00', '20:10:00']",0,[],5.566666666666666
e50afe00-8dca-11e9-be3d-7831c1d08f6a,2,Station Bijlmer ArenA,38.0,"['tram12_0', 'metro52_0', 'metro50_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:26', '20:17:00', '20:17:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:50:00']",2,"['De Pijp', 'Station Zuid']",16.55
e511a5b6-8dca-11e9-8179-7831c1d08f6a,1,Station Bijlmer ArenA,17.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:00:26', '20:08:00', '20:08:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],7.55
e5141102-8dca-11e9-b4f4-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:27', '20:06:00', '20:06:00', '20:21:00']",0,[],5.533333333333333
e516d900-8dca-11e9-9eaf-7831c1d08f6a,1,Wibautstraat,11.0,"['tram24_0', 'metro53_1']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:00:27', '20:32:00', '20:32:00', '20:35:00', '20:35:00', '20:43:00', '20:43:00', '20:48:00']",1,['Centraal Station'],31.533333333333335
e516f8c2-8dca-11e9-8b0c-7831c1d08f6a,2,Station Lelylaan,5,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan']","['20:00:28', '20:05:00', '20:05:00', '20:10:00']",0,[],4.516666666666667
e51b0c82-8dca-11e9-b645-7831c1d08f6a,3,Bullewijk,19,['metro50_0'],Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:00:28', '20:12:00', '20:12:00', '20:31:00']",0,[],11.516666666666667
e51dc99a-8dca-11e9-86d3-7831c1d08f6a,1,Wibautstraat,18.0,"['tram24_0', 'metro52_1', 'metro53_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:00:29', '20:25:00', '20:25:00', '20:26:00', '20:26:00', '20:29:00', '20:29:00', '20:33:00', '20:33:00', '20:43:00', '20:43:00', '20:48:00']",2,"['Vijzelgracht', 'Centraal Station']",24.5
e5218ca6-8dca-11e9-9ec6-7831c1d08f6a,2,Europaplein,4,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein']","['20:00:30', '20:08:00', '20:08:00', '20:12:00']",0,[],7.483333333333333
e5282a86-8dca-11e9-9947-7831c1d08f6a,1,Postjesweg,23.0,"['tram24_1', 'metro52_0', 'metro50_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:00:30', '20:11:00', '20:11:00', '20:13:00', '20:13:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:39:00']",2,"['De Pijp', 'Station Zuid']",10.483333333333333
e52c3aac-8dca-11e9-b92e-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:00:31', '20:15:00', '20:15:00', '20:20:00']",0,[],14.466666666666667
e52f0e62-8dca-11e9-8565-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:31', '20:06:00', '20:06:00', '20:21:00']",0,[],5.466666666666667
e5335b7a-8dca-11e9-97fd-7831c1d08f6a,1,Olympiaplein,13,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['20:00:32', '20:08:00', '20:08:00', '20:21:00']",0,[],7.45
e53612e8-8dca-11e9-a2b5-7831c1d08f6a,1,Muntplein,3.0,"['metro52_1', 'tram24_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Muntplein']","['20:00:33', '20:11:00', '20:11:00', '20:13:00', '20:13:00', '20:18:00', '20:18:00', '20:19:00']",1,['Rokin'],10.433333333333334
e5390f0c-8dca-11e9-b614-7831c1d08f6a,1,Waterlooplein,14.0,"['metro52_1', 'metro53_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:00:33', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:26:00']",1,['Centraal Station'],6.433333333333334
e53a5e52-8dca-11e9-ade6-7831c1d08f6a,1,Amstelstation,14.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['20:00:34', '20:11:00', '20:11:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:30:00']",1,['Centraal Station'],10.416666666666666
e53ebc0c-8dca-11e9-b351-7831c1d08f6a,3,Heemstedestraat,25.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['20:00:34', '20:06:00', '20:06:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:26:00']",1,['Station Zuid'],5.416666666666667
e5407aa8-8dca-11e9-bfae-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:00:35', '20:05:00', '20:05:00', '20:15:00']",0,[],4.4
e542d140-8dca-11e9-89fe-7831c1d08f6a,1,Station Zuid,21.0,"['tram12_1', 'tram24_1', 'metro52_0']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:00:35', '20:25:00', '20:25:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:38:00', '20:38:00', '20:42:00', '20:42:00', '20:51:00']",2,"['Dam', 'Rokin']",24.4
e544f774-8dca-11e9-8778-7831c1d08f6a,1,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:00:36', '20:06:00', '20:06:00', '20:18:00']",0,[],5.383333333333334
