,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
7320758a-8dbc-11e9-a2b0-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:04', '11:17:00', '11:17:00', '11:30:00']",0,[],16.916666666666668
7321c7b4-8dbc-11e9-82ff-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:05', '11:03:00', '11:03:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],2.9
73254876-8dbc-11e9-9f8f-7831c1d08f6a,3,Bullewijk,35.0,"['tram24_1', 'metro50_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:00:05', '11:11:00', '11:11:00', '11:28:00', '11:28:00', '11:35:00', '11:35:00', '11:51:00']",1,['Amstelveenseweg'],10.9
732643fa-8dbc-11e9-8791-7831c1d08f6a,3,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:00:05', '11:08:00', '11:08:00', '11:24:00']",0,[],7.9
7327c1fa-8dbc-11e9-becc-7831c1d08f6a,3,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:06', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],6.883333333333334
7328d4b4-8dbc-11e9-acd3-7831c1d08f6a,3,Rokin,12.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:00:06', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:31:00']",1,['Station Zuid'],13.883333333333333
7329ca74-8dbc-11e9-8f54-7831c1d08f6a,1,Centraal Station,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:07', '11:06:00', '11:06:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],5.866666666666666
732ac0a8-8dbc-11e9-a569-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['11:00:07', '11:13:00', '11:13:00', '11:15:00']",0,[],12.866666666666667
732bd736-8dbc-11e9-8b5d-7831c1d08f6a,3,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['11:00:08', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:33:00']",1,['Centraal Station'],4.85
732dcb90-8dbc-11e9-8a44-7831c1d08f6a,1,Spui,26.0,"['metro53_0', 'tram12_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui']","['11:00:08', '11:04:00', '11:04:00', '11:24:00', '11:24:00', '11:29:00', '11:29:00', '11:35:00']",1,['Centraal Station'],3.85
732f6f86-8dbc-11e9-b7fc-7831c1d08f6a,2,Dam,28.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['11:00:08', '11:07:00', '11:07:00', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:40:00']",1,['Amstelstation'],6.85
733122ae-8dbc-11e9-9372-7831c1d08f6a,1,Amstelstation,16,['tram12_0'],Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['11:00:09', '11:17:00', '11:17:00', '11:33:00']",0,[],16.833333333333332
733203d8-8dbc-11e9-93e9-7831c1d08f6a,2,Station Zuid,34.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:09', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:48:00']",2,"['Centraal Station', 'Van der Madeweg']",8.833333333333334
7333de7a-8dbc-11e9-8667-7831c1d08f6a,3,Leidseplein,19,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['11:00:10', '11:03:00', '11:03:00', '11:22:00']",0,[],2.816666666666667
733579c6-8dbc-11e9-9809-7831c1d08f6a,2,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:10', '11:06:00', '11:06:00', '11:18:00']",0,[],5.816666666666666
73387dd8-8dbc-11e9-8b63-7831c1d08f6a,1,Weesperplein,17.0,"['metro50_0', 'metro52_1', 'metro53_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:00:10', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:33:00', '11:33:00', '11:43:00', '11:43:00', '11:47:00']",2,"['Station Zuid', 'Centraal Station']",14.816666666666666
7339e89e-8dbc-11e9-8594-7831c1d08f6a,1,Station Zuid,9,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:00:11', '11:08:00', '11:08:00', '11:17:00']",0,[],7.8
733b1b88-8dbc-11e9-99d1-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:11', '11:04:00', '11:04:00', '11:15:00']",0,[],3.8
733c57b4-8dbc-11e9-a134-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:12', '11:04:00', '11:04:00', '11:15:00']",0,[],3.783333333333333
733e37a8-8dbc-11e9-b580-7831c1d08f6a,3,Rokin,21,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:00:12', '11:09:00', '11:09:00', '11:30:00']",0,[],8.783333333333333
7340a9b8-8dbc-11e9-b90a-7831c1d08f6a,2,Marie Heinekenplein,17.0,"['tram12_1', 'tram24_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Marie Heinekenplein']","['11:00:13', '11:03:00', '11:03:00', '11:14:00', '11:14:00', '11:23:00', '11:23:00', '11:25:00']",1,['De Pijp'],2.7666666666666666
7342b050-8dbc-11e9-b94c-7831c1d08f6a,1,Waterlooplein,25.0,"['tram24_0', 'metro52_1', 'metro53_1']",Minervaplein,"['Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:00:13', '11:16:00', '11:16:00', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:43:00', '11:43:00', '11:46:00']",2,"['De Pijp', 'Centraal Station']",15.766666666666667
7345291e-8dbc-11e9-bec3-7831c1d08f6a,1,Prinsengracht,15.0,"['metro52_0', 'tram12_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['11:00:13', '11:06:00', '11:06:00', '11:10:00', '11:10:00', '11:11:00', '11:11:00', '11:20:00']",1,['Centraal Station'],5.766666666666667
73482094-8dbc-11e9-9913-7831c1d08f6a,2,Victorieplein,20.0,"['metro50_1', 'metro52_1', 'tram12_0']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein']","['11:00:14', '11:11:00', '11:11:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:30:00', '11:30:00', '11:36:00']",2,"['Station Zuid', 'De Pijp']",10.75
73493588-8dbc-11e9-ad1f-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:00:14', '11:06:00', '11:06:00', '11:12:00']",0,[],5.75
734a22a4-8dbc-11e9-8ce0-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:15', '11:05:00', '11:05:00', '11:15:00']",0,[],4.733333333333333
734c5f42-8dbc-11e9-b9c4-7831c1d08f6a,3,Weesperplein,25.0,"['metro50_0', 'metro53_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:00:15', '11:10:00', '11:10:00', '11:25:00', '11:25:00', '11:33:00', '11:33:00', '11:40:00']",1,['Van der Madeweg'],9.733333333333333
734d06d8-8dbc-11e9-89e0-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:16', '11:09:00', '11:09:00', '11:15:00']",0,[],8.716666666666667
734e959e-8dbc-11e9-81b0-7831c1d08f6a,1,Vijzelgracht,15.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['11:00:16', '11:18:00', '11:18:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:32:00']",1,['Centraal Station'],17.716666666666665
734fa71a-8dbc-11e9-8185-7831c1d08f6a,1,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:16', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],6.716666666666667
73528fac-8dbc-11e9-b38f-7831c1d08f6a,3,Station Bijlmer ArenA,26,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:17', '11:04:00', '11:04:00', '11:30:00']",0,[],3.7
73543b4a-8dbc-11e9-a09d-7831c1d08f6a,1,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:17', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],6.7
735540d0-8dbc-11e9-9213-7831c1d08f6a,3,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['11:00:18', '11:09:00', '11:09:00', '11:11:00']",0,[],8.683333333333334
7357e894-8dbc-11e9-8294-7831c1d08f6a,1,Burg.de Vlugtlaan,26.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['11:00:18', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:41:00']",1,['Van der Madeweg'],9.683333333333334
73593606-8dbc-11e9-ba11-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:18', '11:10:00', '11:10:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],9.683333333333334
735a51ba-8dbc-11e9-b601-7831c1d08f6a,3,Rokin,11.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:00:19', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],19.666666666666668
735bbbe2-8dbc-11e9-8abd-7831c1d08f6a,2,Amstelstation,14.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['11:00:19', '11:07:00', '11:07:00', '11:11:00', '11:11:00', '11:13:00', '11:13:00', '11:16:00']",1,['Van der Madeweg'],6.666666666666667
735cd8d8-8dbc-11e9-b16f-7831c1d08f6a,3,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:00:20', '11:04:00', '11:04:00', '11:24:00']",0,[],3.65
735eb93a-8dbc-11e9-b7b8-7831c1d08f6a,3,Weesperplein,19.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:00:20', '11:06:00', '11:06:00', '11:11:00', '11:11:00', '11:13:00', '11:13:00', '11:20:00']",1,['Van der Madeweg'],5.65
735f537a-8dbc-11e9-8bc9-7831c1d08f6a,2,De Pijp,18.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:00:21', '11:03:00', '11:03:00', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:26:00']",1,['Amstelstation'],2.6333333333333333
7360cff4-8dbc-11e9-b5b0-7831c1d08f6a,3,Station Zuid,13,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:00:21', '11:04:00', '11:04:00', '11:17:00']",0,[],3.6333333333333333
736410ba-8dbc-11e9-a429-7831c1d08f6a,3,Noorderpark,8.0,"['metro53_0', 'metro52_1']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['11:00:21', '11:22:00', '11:22:00', '11:24:00', '11:24:00', '11:27:00', '11:27:00', '11:29:00']",1,['Centraal Station'],21.633333333333333
7366e7fe-8dbc-11e9-8290-7831c1d08f6a,1,Station Bijlmer ArenA,22,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:22', '11:08:00', '11:08:00', '11:30:00']",0,[],7.616666666666666
7368c024-8dbc-11e9-8959-7831c1d08f6a,1,Museumplein,2,['tram12_1'],Roelof Hartplein,"['Roelof Hartplein', 'Museumplein']","['11:00:22', '11:15:00', '11:15:00', '11:17:00']",0,[],14.616666666666667
736c11a2-8dbc-11e9-9c75-7831c1d08f6a,3,Reigersbos,33.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['11:00:23', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:44:00']",1,['Station Zuid'],5.6
736e7b0c-8dbc-11e9-9b99-7831c1d08f6a,3,Europaplein,10,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['11:00:23', '11:02:00', '11:02:00', '11:12:00']",0,[],1.6
73701646-8dbc-11e9-be68-7831c1d08f6a,2,Amstelstation,7,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['11:00:24', '11:03:00', '11:03:00', '11:10:00']",0,[],2.5833333333333335
73733b62-8dbc-11e9-8c17-7831c1d08f6a,3,Station Bijlmer ArenA,33.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:24', '11:02:00', '11:02:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:30:00']",1,['Station Zuid'],1.5833333333333333
73769c1c-8dbc-11e9-bc06-7831c1d08f6a,2,Station Holendrecht,32.0,"['tram24_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:00:24', '11:14:00', '11:14:00', '11:28:00', '11:28:00', '11:35:00', '11:35:00', '11:52:00']",1,['Amstelveenseweg'],14.583333333333334
73795e34-8dbc-11e9-8e87-7831c1d08f6a,3,Jan v.Galenstraat,25.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['11:00:25', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:40:00']",1,['Van der Madeweg'],9.566666666666666
737aa7b4-8dbc-11e9-8c33-7831c1d08f6a,3,Weesperplein,13.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:00:25', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:27:00']",1,['Centraal Station'],8.566666666666666
737d1e3e-8dbc-11e9-b032-7831c1d08f6a,2,Nieuwmarkt,14.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['11:00:26', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:24:00']",1,['Centraal Station'],4.55
