,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
c19ee7c6-8dbb-11e9-a6f4-7831c1d08f6a,2,Rokin,4,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin']","['11:00:13', '11:02:00', '11:02:00', '11:06:00']",0,[],1.7666666666666666
c1a19ffa-8dbb-11e9-b658-7831c1d08f6a,2,Station Sloterdijk,34.0,"['tram24_0', 'metro52_0', 'metro50_1']",Olympiaplein,"['Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:00:14', '11:14:00', '11:14:00', '11:23:00', '11:23:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:38:00', '11:38:00', '11:53:00']",2,"['De Pijp', 'Station Zuid']",13.75
c1a35c1e-8dbb-11e9-a0bd-7831c1d08f6a,3,Wibautstraat,19.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['11:00:14', '11:04:00', '11:04:00', '11:11:00', '11:11:00', '11:13:00', '11:13:00', '11:18:00']",1,['Van der Madeweg'],3.75
c1a5fc3a-8dbb-11e9-871b-7831c1d08f6a,1,Nieuwmarkt,7,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['11:00:15', '11:16:00', '11:16:00', '11:23:00']",0,[],15.733333333333333
c1a8f980-8dbb-11e9-9f7b-7831c1d08f6a,1,Noord,29.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:15', '11:04:00', '11:04:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:38:00']",1,['Station Zuid'],3.7333333333333334
c1ab59dc-8dbb-11e9-8f34-7831c1d08f6a,3,Station Bijlmer ArenA,33.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:16', '11:02:00', '11:02:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:30:00']",1,['Station Zuid'],1.7166666666666666
c1acaee8-8dbb-11e9-948d-7831c1d08f6a,1,Station Zuid,8.0,"['tram24_0', 'metro52_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:16', '11:20:00', '11:20:00', '11:23:00', '11:23:00', '11:28:00', '11:28:00', '11:33:00']",1,['De Pijp'],19.716666666666665
c1ae7f90-8dbb-11e9-94d3-7831c1d08f6a,1,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:16', '11:07:00', '11:07:00', '11:15:00']",0,[],6.716666666666667
c1b00798-8dbb-11e9-80bf-7831c1d08f6a,3,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:17', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],6.7
c1b0f7c0-8dbb-11e9-86e9-7831c1d08f6a,3,Centraal Station,2,['metro53_0'],Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:00:17', '11:22:00', '11:22:00', '11:24:00']",0,[],21.7
c1b3a448-8dbb-11e9-a8b8-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:18', '11:05:00', '11:05:00', '11:20:00']",0,[],4.683333333333334
c1b76ef4-8dbb-11e9-88fc-7831c1d08f6a,1,Noord,13.0,"['metro53_0', 'metro52_1']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:18', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:27:00', '11:27:00', '11:32:00']",1,['Centraal Station'],19.683333333333334
c1b88ce2-8dbb-11e9-a565-7831c1d08f6a,3,Rokin,28.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:00:18', '11:10:00', '11:10:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:37:00']",1,['Station Zuid'],9.683333333333334
c1b9828c-8dbb-11e9-a968-7831c1d08f6a,1,Centraal Station,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:19', '11:06:00', '11:06:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],5.666666666666667
c1bb8eec-8dbb-11e9-906d-7831c1d08f6a,1,Waterlooplein,6,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:00:19', '11:16:00', '11:16:00', '11:22:00']",0,[],15.666666666666666
c1bdcac2-8dbb-11e9-b6e1-7831c1d08f6a,1,Roelof Hartplein,13.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein']","['11:00:20', '11:06:00', '11:06:00', '11:16:00', '11:16:00', '11:23:00', '11:23:00', '11:24:00']",1,['De Pijp'],5.65
c1c07542-8dbb-11e9-a2a5-7831c1d08f6a,3,Bullewijk,16,['metro50_0'],Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:00:20', '11:15:00', '11:15:00', '11:31:00']",0,[],14.65
c1c1c92e-8dbb-11e9-918a-7831c1d08f6a,1,Station Zuid,18,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:21', '11:10:00', '11:10:00', '11:28:00']",0,[],9.633333333333333
c1c32292-8dbb-11e9-ad48-7831c1d08f6a,1,Rokin,27.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:00:21', '11:04:00', '11:04:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],3.6333333333333333
c1c53eec-8dbb-11e9-ad7c-7831c1d08f6a,3,Station RAI,18.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:00:21', '11:06:00', '11:06:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:19:00']",1,['Station Zuid'],5.633333333333334
c1c62e92-8dbb-11e9-85e1-7831c1d08f6a,1,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:00:22', '11:06:00', '11:06:00', '11:12:00']",0,[],5.616666666666666
c1cad546-8dbb-11e9-a381-7831c1d08f6a,1,Weesperplein,10.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:00:22', '11:02:00', '11:02:00', '11:04:00', '11:04:00', '11:13:00', '11:13:00', '11:17:00']",1,['Centraal Station'],1.6166666666666667
c1ce2052-8dbb-11e9-8b5f-7831c1d08f6a,2,Heemstedestraat,26.0,"['tram24_1', 'metro50_1']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['11:00:23', '11:14:00', '11:14:00', '11:28:00', '11:28:00', '11:31:00', '11:31:00', '11:36:00']",1,['Amstelveenseweg'],14.6
c1cf51e8-8dbb-11e9-8e03-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:23', '11:06:00', '11:06:00', '11:15:00']",0,[],5.6
c1d0aeba-8dbb-11e9-8052-7831c1d08f6a,2,Station Zuid,16.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:24', '11:06:00', '11:06:00', '11:08:00', '11:08:00', '11:12:00', '11:12:00', '11:21:00']",1,['Rokin'],5.583333333333333
c1d2b7fa-8dbb-11e9-8271-7831c1d08f6a,1,Weesperplein,17.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:00:24', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:27:00']",1,['Centraal Station'],4.583333333333333
c1d53a68-8dbb-11e9-a874-7831c1d08f6a,2,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['11:00:24', '11:03:00', '11:03:00', '11:23:00']",0,[],2.5833333333333335
c1d6183e-8dbb-11e9-9e51-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:25', '11:05:00', '11:05:00', '11:15:00']",0,[],4.566666666666666
c1d6998a-8dbb-11e9-ac70-7831c1d08f6a,1,De Pijp,12,['tram12_0'],Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['11:00:25', '11:12:00', '11:12:00', '11:24:00']",0,[],11.566666666666666
c1d9121e-8dbb-11e9-ac79-7831c1d08f6a,1,Station Sloterdijk,15,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:00:26', '11:18:00', '11:18:00', '11:33:00']",0,[],17.55
c1d97fcc-8dbb-11e9-9fef-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:26', '11:06:00', '11:06:00', '11:16:00']",0,[],5.55
