,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
4029639c-8dd7-11e9-b90a-7831c1d08f6a,3,Spaklerweg,5,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg']","['14:00:03', '14:08:00', '14:08:00', '14:13:00']",0,[],7.933333333333334
402b6c50-8dd7-11e9-a6e2-7831c1d08f6a,3,Waalstraat,45.0,"['metro52_0', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat']","['14:00:03', '14:08:00', '14:08:00', '14:10:00', '14:10:00', '14:54:00', '14:54:00', '14:58:00']",1,['De Pijp'],7.933333333333334
402d999e-8dd7-11e9-9656-7831c1d08f6a,3,Noorderpark,6.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:00:03', '14:06:00', '14:06:00', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:17:00']",1,['Rokin'],5.933333333333334
402e77e2-8dd7-11e9-b283-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:04', '14:05:00', '14:05:00', '14:15:00']",0,[],4.916666666666667
402f5090-8dd7-11e9-bfc7-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:04', '14:05:00', '14:05:00', '14:13:00']",0,[],4.916666666666667
40315494-8dd7-11e9-a8a7-7831c1d08f6a,1,Muntplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['14:00:04', '14:05:00', '14:05:00', '14:13:00', '14:13:00', '14:18:00', '14:18:00', '14:19:00']",1,['Rokin'],4.916666666666667
403333fe-8dd7-11e9-94f0-7831c1d08f6a,2,Europaplein,40.0,"['metro53_1', 'tram12_1', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['14:00:05', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00', '14:44:00', '14:46:00', '14:46:00', '14:48:00']",2,"['Amstelstation', 'De Pijp']",2.9
40340ee6-8dd7-11e9-9070-7831c1d08f6a,1,De Pijp,2,['tram24_1'],Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp']","['14:00:05', '14:11:00', '14:11:00', '14:13:00']",0,[],10.9
4035a39e-8dd7-11e9-9068-7831c1d08f6a,2,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:05', '14:08:00', '14:08:00', '14:15:00']",0,[],7.9
403803a2-8dd7-11e9-983d-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:06', '14:17:00', '14:17:00', '14:25:00', '14:25:00', '14:25:00', '14:25:00', '14:33:00']",1,['Van der Madeweg'],16.883333333333333
403871f4-8dd7-11e9-aaf4-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:06', '14:06:00', '14:06:00', '14:16:00']",0,[],5.883333333333334
4038f690-8dd7-11e9-9182-7831c1d08f6a,1,De Pijp,11.0,"['metro50_0', 'metro52_1']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:00:06', '14:11:00', '14:11:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:27:00']",1,['Station Zuid'],10.883333333333333
403a0e2c-8dd7-11e9-b79a-7831c1d08f6a,2,Rokin,17.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:07', '14:09:00', '14:09:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:31:00']",1,['Station Zuid'],8.866666666666667
403b44a4-8dd7-11e9-83b1-7831c1d08f6a,3,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:07', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],9.866666666666667
403cd3e6-8dd7-11e9-afc4-7831c1d08f6a,1,Verrijn Stuartweg,21.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['14:00:07', '14:54:00', '14:54:00']",1,['Amstelstation'],53.86666666666667
403d413a-8dd7-11e9-8362-7831c1d08f6a,2,De Pijp,36.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:07', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00']",1,['Amstelstation'],2.8666666666666667
403ec50c-8dd7-11e9-af0f-7831c1d08f6a,1,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['14:00:08', '14:10:00', '14:10:00', '14:12:00']",0,[],9.85
40416f8c-8dd7-11e9-9bf1-7831c1d08f6a,2,Noord,27.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:08', '14:06:00', '14:06:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:38:00']",1,['Station Zuid'],5.85
4043edd4-8dd7-11e9-857b-7831c1d08f6a,1,Noord,18.0,"['tram12_0', 'metro52_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:08', '14:51:00', '14:51:00', '14:54:00', '14:54:00', '14:57:00', '14:57:00']",1,['De Pijp'],50.85
4044c948-8dd7-11e9-8fcf-7831c1d08f6a,1,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['14:00:09', '14:09:00', '14:09:00', '14:11:00']",0,[],8.833333333333334
40481166-8dd7-11e9-92b2-7831c1d08f6a,3,Station Bijlmer ArenA,58.0,"['tram12_1', 'tram24_1', 'metro50_0']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:09', '14:47:00', '14:47:00', '14:58:00', '14:58:00']",2,"['Dam', 'Amstelveenseweg']",46.833333333333336
40491e30-8dd7-11e9-8127-7831c1d08f6a,2,Amstelstation,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:09', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],4.833333333333333
404b095c-8dd7-11e9-8eef-7831c1d08f6a,1,Station RAI,9.0,"['tram24_1', 'metro50_0']",Olympisch stadion,"['Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['14:00:10', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:35:00', '14:35:00', '14:39:00']",1,['Amstelveenseweg'],24.816666666666666
404b8628-8dd7-11e9-b4a4-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:10', '14:05:00', '14:05:00', '14:09:00']",0,[],4.816666666666666
404d61e8-8dd7-11e9-afcb-7831c1d08f6a,2,Europaplein,9.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['14:00:10', '14:11:00', '14:11:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:25:00']",1,['Station Zuid'],10.816666666666666
404e47de-8dd7-11e9-8fe7-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['14:00:11', '14:06:00', '14:06:00', '14:12:00']",0,[],5.8
40503300-8dd7-11e9-86e7-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:11', '14:07:00', '14:07:00', '14:11:00', '14:11:00', '14:15:00', '14:15:00', '14:23:00']",1,['Van der Madeweg'],6.8
40528358-8dd7-11e9-b3db-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:11', '14:17:00', '14:17:00', '14:30:00']",0,[],16.8
405362be-8dd7-11e9-b66f-7831c1d08f6a,3,Dam,51.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:00:12', '14:02:00', '14:02:00', '14:10:00', '14:10:00', '14:44:00', '14:44:00', '14:58:00']",1,['De Pijp'],1.7833333333333334
4054fde8-8dd7-11e9-b09a-7831c1d08f6a,1,Waterlooplein,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:00:12', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:26:00']",1,['Centraal Station'],4.783333333333333
405828f8-8dd7-11e9-b647-7831c1d08f6a,3,Gaasperplas,20,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:00:12', '14:04:00', '14:04:00', '14:24:00']",0,[],3.783333333333333
4058987e-8dd7-11e9-9f09-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:13', '14:06:00', '14:06:00', '14:10:00']",0,[],5.766666666666667
4059b3d0-8dd7-11e9-88f6-7831c1d08f6a,1,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:13', '14:07:00', '14:07:00', '14:15:00']",0,[],6.766666666666667
405b3782-8dd7-11e9-859a-7831c1d08f6a,1,Station Zuid,17.0,"['tram12_0', 'metro52_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:13', '14:47:00', '14:47:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",1,['De Pijp'],46.766666666666666
405c4406-8dd7-11e9-bb3b-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:00:14', '14:05:00', '14:05:00', '14:11:00']",0,[],4.75
405d56c0-8dd7-11e9-b249-7831c1d08f6a,1,Centraal Station,20.0,"['metro50_0', 'metro52_1']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:14', '14:08:00', '14:08:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],7.75
405fc130-8dd7-11e9-944c-7831c1d08f6a,3,Postjesweg,11,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:14', '14:18:00', '14:18:00', '14:29:00']",0,[],17.75
406367d8-8dd7-11e9-9c36-7831c1d08f6a,3,Postjesweg,33.0,"['tram24_1', 'metro50_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:15', '14:11:00', '14:11:00', '14:28:00', '14:28:00', '14:31:00', '14:31:00', '14:39:00']",1,['Amstelveenseweg'],10.733333333333333
40649782-8dd7-11e9-ba81-7831c1d08f6a,1,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['14:00:15', '14:13:00', '14:13:00', '14:15:00']",0,[],12.733333333333333
406692b4-8dd7-11e9-9fba-7831c1d08f6a,1,Van Baerlestraat,14,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['14:00:15', '14:35:00', '14:35:00', '14:49:00']",0,[],34.733333333333334
406a4678-8dd7-11e9-b5f5-7831c1d08f6a,1,Kraaienneststation,31.0,"['tram12_0', 'metro53_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:15', '14:47:00', '14:47:00']",1,['Amstelstation'],46.733333333333334
406b644a-8dd7-11e9-a5a5-7831c1d08f6a,3,Roelof Hartplein,41.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['14:00:16', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:35:00', '14:35:00', '14:51:00']",1,['Centraal Station'],4.716666666666667
406cb028-8dd7-11e9-b8bb-7831c1d08f6a,2,Rokin,10.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:16', '14:16:00', '14:16:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:31:00']",1,['Station Zuid'],15.716666666666667
406db3da-8dd7-11e9-99ce-7831c1d08f6a,3,Rokin,13.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['14:00:16', '14:18:00', '14:18:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:30:00']",1,['Centraal Station'],17.716666666666665
4070ddba-8dd7-11e9-97e0-7831c1d08f6a,2,Isolatorweg,29.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:00:17', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:44:00']",1,['Van der Madeweg'],9.7
407236b4-8dd7-11e9-b071-7831c1d08f6a,2,Amstelstation,50.0,"['metro52_0', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['14:00:17', '14:08:00', '14:08:00', '14:10:00', '14:10:00', '14:54:00', '14:54:00']",1,['De Pijp'],7.7
40751eb8-8dd7-11e9-b9a9-7831c1d08f6a,2,Noorderpark,26.0,"['metro53_0', 'metro52_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['14:00:17', '14:04:00', '14:04:00', '14:24:00', '14:24:00', '14:27:00', '14:27:00', '14:29:00']",1,['Centraal Station'],3.7
40761ed0-8dd7-11e9-b06a-7831c1d08f6a,2,Rokin,22.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:18', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:37:00']",2,"['Van der Madeweg', 'Station Zuid']",9.683333333333334
4079173e-8dd7-11e9-9236-7831c1d08f6a,3,Station Sloterdijk,15,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:18', '14:18:00', '14:18:00', '14:33:00']",0,[],17.683333333333334
407b644c-8dd7-11e9-8b0f-7831c1d08f6a,1,Muntplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['14:00:18', '14:05:00', '14:05:00', '14:13:00', '14:13:00', '14:18:00', '14:18:00', '14:19:00']",1,['Rokin'],4.683333333333334
407c823e-8dd7-11e9-a266-7831c1d08f6a,1,Vijzelgracht,1,['tram24_0'],Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht']","['14:00:19', '14:25:00', '14:25:00', '14:26:00']",0,[],24.666666666666668
407fb6a2-8dd7-11e9-b0a7-7831c1d08f6a,3,Noord,34.0,"['tram24_0', 'metro52_1']",De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:19', '14:05:00', '14:05:00', '14:23:00', '14:23:00', '14:27:00', '14:27:00', '14:38:00']",1,['De Pijp'],4.666666666666667
4081cc08-8dd7-11e9-b86e-7831c1d08f6a,2,Koningsplein,32.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['14:00:19', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:35:00', '14:35:00', '14:42:00']",1,['Centraal Station'],4.666666666666667
4084c4e4-8dd7-11e9-b313-7831c1d08f6a,3,Jan v.Galenstraat,12,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:00:20', '14:18:00', '14:18:00', '14:30:00']",0,[],17.65
4088eb50-8dd7-11e9-b45d-7831c1d08f6a,2,Station Sloterdijk,32.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:20', '14:06:00', '14:06:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:43:00']",1,['Van der Madeweg'],5.65
408c1c26-8dd7-11e9-8406-7831c1d08f6a,2,Kraaienneststation,32.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:20', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:13:00', '14:13:00', '14:33:00']",1,['Centraal Station'],5.65
