,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
bc842b50-8dd9-11e9-bd5d-7831c1d08f6a,2,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:04', '14:07:00', '14:07:00', '14:15:00']",0,[],6.916666666666667
bc863474-8dd9-11e9-8d80-7831c1d08f6a,1,Rijksmuseum,34.0,"['metro50_1', 'metro52_1', 'tram12_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:00:04', '14:10:00', '14:10:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:33:00', '14:33:00', '14:44:00', '14:44:00', '14:49:00']",2,"['Station Zuid', 'De Pijp']",9.916666666666666
bc87556e-8dd9-11e9-998b-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:04', '14:03:00', '14:03:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],2.9166666666666665
bc89199e-8dd9-11e9-a5ef-7831c1d08f6a,1,Amstelstation,7,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:05', '14:03:00', '14:03:00', '14:10:00']",0,[],2.9
bc8b25c2-8dd9-11e9-849a-7831c1d08f6a,3,Station RAI,4,['metro50_0'],Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Station RAI']","['14:00:05', '14:15:00', '14:15:00', '14:19:00']",0,[],14.9
bc8d8c90-8dd9-11e9-b818-7831c1d08f6a,3,Strandvliet,31.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['14:00:05', '14:02:00', '14:02:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:28:00']",1,['Station Zuid'],1.9
bc8ec25e-8dd9-11e9-932b-7831c1d08f6a,2,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:06', '14:07:00', '14:07:00', '14:15:00']",0,[],6.883333333333334
bc8f488c-8dd9-11e9-a876-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:06', '14:05:00', '14:05:00', '14:09:00']",0,[],4.883333333333334
bc909b1a-8dd9-11e9-8999-7831c1d08f6a,1,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['14:00:06', '14:12:00', '14:12:00', '14:15:00']",0,[],11.883333333333333
bc9257b6-8dd9-11e9-9ac5-7831c1d08f6a,3,Vijzelgracht,23.0,"['metro53_0', 'metro52_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['14:00:07', '14:10:00', '14:10:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:32:00']",1,['Centraal Station'],9.866666666666667
bc9393cc-8dd9-11e9-9a79-7831c1d08f6a,1,Rokin,12,['tram24_0'],Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:00:07', '14:18:00', '14:18:00', '14:30:00']",0,[],17.866666666666667
bc93a850-8dd9-11e9-8839-7831c1d08f6a,2,Noorderpark,2,['metro52_0'],Noord,"['Noord', 'Noorderpark']","['14:00:07', '14:06:00', '14:06:00', '14:08:00']",0,[],5.866666666666666
bc9596ec-8dd9-11e9-b240-7831c1d08f6a,2,Spui,49.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui']","['14:00:07', '14:02:00', '14:02:00', '14:10:00', '14:10:00', '14:44:00', '14:44:00', '14:56:00']",1,['De Pijp'],1.8666666666666667
bc98aba2-8dd9-11e9-8398-7831c1d08f6a,3,Nieuwezijds Kolk,25.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['14:00:08', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:35:00', '14:35:00', '14:37:00']",1,['Centraal Station'],6.85
bc9a9552-8dd9-11e9-a0b8-7831c1d08f6a,3,Amstelveenseweg,5,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid', 'Amstelveenseweg']","['14:00:08', '14:16:00', '14:16:00', '14:21:00']",0,[],15.85
bc9c28fe-8dd9-11e9-9383-7831c1d08f6a,3,Amstelveenseweg,24,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg']","['14:00:08', '14:04:00', '14:04:00', '14:28:00']",0,[],3.85
bc9ffc0c-8dd9-11e9-a143-7831c1d08f6a,3,Noorderpark,10,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:00:09', '14:07:00', '14:07:00', '14:17:00']",0,[],6.833333333333333
bca160c6-8dd9-11e9-9377-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:09', '14:05:00', '14:05:00', '14:15:00']",0,[],4.833333333333333
bca353cc-8dd9-11e9-b248-7831c1d08f6a,2,Europaplein,10,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:09', '14:02:00', '14:02:00', '14:12:00']",0,[],1.8333333333333333
bca465b4-8dd9-11e9-a307-7831c1d08f6a,1,Dam,24.0,"['metro50_0', 'metro52_1', 'tram24_1']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Dam']","['14:00:10', '14:07:00', '14:07:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:33:00', '14:33:00', '14:34:00', '14:34:00', '14:36:00']",2,"['Station Zuid', 'Centraal Station']",6.816666666666666
bca58de8-8dd9-11e9-8c66-7831c1d08f6a,1,Station Zuid,14.0,"['tram24_0', 'metro52_0']",Dam,"['Dam', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:10', '14:32:00', '14:32:00', '14:35:00', '14:35:00', '14:40:00', '14:40:00', '14:51:00']",1,['Centraal Station'],31.816666666666666
bca74934-8dd9-11e9-aad8-7831c1d08f6a,2,Reigersbos,30.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:10', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:54:00']",2,"['Centraal Station', 'Van der Madeweg']",8.816666666666666
bcaae77a-8dd9-11e9-8257-7831c1d08f6a,2,Strandvliet,37.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['14:00:11', '14:46:00', '14:46:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",2,"['De Pijp', 'Station Zuid']",45.8
bcabb210-8dd9-11e9-a67e-7831c1d08f6a,3,Rokin,10,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:00:11', '14:20:00', '14:20:00', '14:30:00']",0,[],19.8
bcafcaa8-8dd9-11e9-a3a9-7831c1d08f6a,2,Noorderpark,25.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:00:11', '14:41:00', '14:41:00', '14:54:00', '14:54:00', '14:57:00', '14:57:00']",1,['De Pijp'],40.8
bcb1dcd0-8dd9-11e9-a634-7831c1d08f6a,3,Europaplein,30.0,"['metro53_0', 'metro52_0']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:12', '14:07:00', '14:07:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:36:00']",1,['Centraal Station'],6.783333333333333
bcb497d8-8dd9-11e9-9185-7831c1d08f6a,3,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:12', '14:05:00', '14:05:00', '14:20:00']",0,[],4.783333333333333
bcb6b728-8dd9-11e9-89f9-7831c1d08f6a,1,Rokin,25.0,"['metro50_0', 'metro52_1']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:12', '14:01:00', '14:01:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:31:00']",1,['Station Zuid'],0.7833333333333333
bcb9613a-8dd9-11e9-b68d-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['14:00:13', '14:06:00', '14:06:00', '14:12:00']",0,[],5.766666666666667
bcba0718-8dd9-11e9-8454-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:13', '14:06:00', '14:06:00', '14:10:00']",0,[],5.766666666666667
bcbc33ec-8dd9-11e9-bae6-7831c1d08f6a,2,Marie Heinekenplein,14.0,"['metro52_0', 'tram24_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Marie Heinekenplein']","['14:00:13', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:23:00', '14:23:00', '14:25:00']",1,['De Pijp'],5.766666666666667
bcbfba08-8dd9-11e9-95fd-7831c1d08f6a,2,Strandvliet,1,['metro50_0'],Station Duivendrecht,"['Station Duivendrecht', 'Strandvliet']","['14:00:14', '14:27:00', '14:27:00', '14:28:00']",0,[],26.75
bcc1c118-8dd9-11e9-8c9b-7831c1d08f6a,1,Venserpolder,15.0,"['metro50_1', 'metro53_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder']","['14:00:14', '14:06:00', '14:06:00', '14:11:00', '14:11:00', '14:15:00', '14:15:00', '14:16:00']",1,['Van der Madeweg'],5.75
bcc2e070-8dd9-11e9-80ed-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['14:00:14', '14:04:00', '14:04:00', '14:06:00']",0,[],3.75
bcc67618-8dd9-11e9-843b-7831c1d08f6a,1,Verrijn Stuartweg,18.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['14:00:15', '14:17:00', '14:17:00', '14:25:00', '14:25:00', '14:25:00', '14:25:00', '14:30:00']",1,['Van der Madeweg'],16.733333333333334
bcc73850-8dd9-11e9-9c33-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:15', '14:06:00', '14:06:00', '14:16:00']",0,[],5.733333333333333
bcc8edb4-8dd9-11e9-a71d-7831c1d08f6a,2,Olympiaweg,17,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg']","['14:00:15', '14:06:00', '14:06:00', '14:23:00']",0,[],5.733333333333333
bccc4354-8dd9-11e9-9fce-7831c1d08f6a,1,Jan v.Galenstraat,39.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:00:15', '14:46:00', '14:46:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",2,"['De Pijp', 'Station Zuid']",45.733333333333334
bcceeb18-8dd9-11e9-9c92-7831c1d08f6a,3,Station Zuid,17.0,"['tram12_0', 'metro52_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:16', '14:47:00', '14:47:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",1,['De Pijp'],46.71666666666667
bccfc77a-8dd9-11e9-ae9a-7831c1d08f6a,2,Rokin,41.0,"['metro53_1', 'tram12_1', 'metro52_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:16', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00', '14:44:00', '14:45:00', '14:45:00', '14:49:00']",2,"['Amstelstation', 'De Pijp']",2.716666666666667
bcd0f9f8-8dd9-11e9-876e-7831c1d08f6a,3,Rokin,4,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin']","['14:00:16', '14:02:00', '14:02:00', '14:06:00']",0,[],1.7166666666666666
bcd16958-8dd9-11e9-9fc5-7831c1d08f6a,2,De Pijp,7,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp']","['14:00:17', '14:06:00', '14:06:00', '14:13:00']",0,[],5.7
bcd35612-8dd9-11e9-a9f5-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['14:00:17', '14:15:00', '14:15:00', '14:20:00']",0,[],14.7
bcd40a26-8dd9-11e9-ace5-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:17', '14:05:00', '14:05:00', '14:09:00']",0,[],4.7
bcd4e9c8-8dd9-11e9-9a12-7831c1d08f6a,3,Rokin,2,['tram24_1'],Dam,"['Dam', 'Rokin']","['14:00:18', '14:06:00', '14:06:00', '14:08:00']",0,[],5.683333333333334
bcd4fb8c-8dd9-11e9-af07-7831c1d08f6a,3,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['14:00:18', '14:02:00', '14:02:00', '14:04:00']",0,[],1.6833333333333333
bcd80518-8dd9-11e9-b1f8-7831c1d08f6a,3,Bullewijk,28.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['14:00:18', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:31:00']",1,['Station Zuid'],7.683333333333334
bcdb07ae-8dd9-11e9-998e-7831c1d08f6a,1,Victorieplein,18,['tram12_0'],Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein']","['14:00:19', '14:42:00', '14:42:00']",0,[],41.666666666666664
bcdbaf42-8dd9-11e9-901b-7831c1d08f6a,1,De Pijp,13.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:19', '14:22:00', '14:22:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:34:00']",1,['Centraal Station'],21.666666666666668
bcdc36c6-8dd9-11e9-9372-7831c1d08f6a,1,De Pijp,13.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:19', '14:22:00', '14:22:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:34:00']",1,['Centraal Station'],21.666666666666668
bcde2f1a-8dd9-11e9-bbf3-7831c1d08f6a,1,Muntplein,12.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Muntplein']","['14:00:20', '14:02:00', '14:02:00', '14:06:00', '14:06:00', '14:08:00', '14:08:00', '14:09:00']",1,['Rokin'],1.65
bce00182-8dd9-11e9-9f55-7831c1d08f6a,3,Van Baerlestraat,41.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['14:00:20', '14:02:00', '14:02:00', '14:10:00', '14:10:00', '14:44:00', '14:44:00', '14:48:00']",1,['De Pijp'],1.65
bce111ee-8dd9-11e9-89e6-7831c1d08f6a,2,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['14:00:20', '14:08:00', '14:08:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:30:00']",1,['Centraal Station'],7.65
bce17ef4-8dd9-11e9-83e2-7831c1d08f6a,2,De Pijp,36.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:21', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00']",1,['Amstelstation'],2.6333333333333333
bce20a4a-8dd9-11e9-86f4-7831c1d08f6a,3,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:21', '14:09:00', '14:09:00', '14:13:00']",0,[],8.633333333333333
bce54662-8dd9-11e9-866f-7831c1d08f6a,1,Reigersbos,17,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:21', '14:17:00', '14:17:00', '14:34:00']",0,[],16.633333333333333
bce6a064-8dd9-11e9-9465-7831c1d08f6a,2,Station Zuid,15.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:22', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],7.616666666666666
