,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
736cea5a-8dda-11e9-becf-7831c1d08f6a,3,Dam,31.0,"['metro50_1', 'tram24_0']",Station RAI,"['Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['14:00:04', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:29:00', '14:29:00', '14:52:00']",1,['Amstelveenseweg'],15.916666666666666
736e084a-8dda-11e9-9bfa-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['14:00:04', '14:10:00', '14:10:00', '14:15:00']",0,[],9.916666666666666
7371d13a-8dda-11e9-b356-7831c1d08f6a,1,Bullewijk,30.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['14:00:05', '14:06:00', '14:06:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:41:00']",1,['Station Zuid'],5.9
737313ee-8dda-11e9-b513-7831c1d08f6a,2,Centraal Station,21.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:05', '14:13:00', '14:13:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:39:00']",2,"['Van der Madeweg', 'Station Zuid']",12.9
7374b406-8dda-11e9-9956-7831c1d08f6a,3,Amstelveenseweg,22.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['14:00:05', '14:04:00', '14:04:00', '14:13:00', '14:13:00', '14:21:00', '14:21:00', '14:31:00']",1,['Van der Madeweg'],3.9
7378cc12-8dda-11e9-9b41-7831c1d08f6a,3,Europaplein,20.0,"['tram12_0', 'metro52_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['14:00:06', '14:41:00', '14:41:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",1,['De Pijp'],40.88333333333333
737afc8a-8dda-11e9-be9d-7831c1d08f6a,3,Jan v.Galenstraat,3,['metro50_1'],Station Lelylaan,"['Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:00:06', '14:27:00', '14:27:00', '14:30:00']",0,[],26.883333333333333
737d62d8-8dda-11e9-af20-7831c1d08f6a,3,Station RAI,9,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['14:00:06', '14:10:00', '14:10:00', '14:19:00']",0,[],9.883333333333333
7380642c-8dda-11e9-83cd-7831c1d08f6a,2,Station Diemen-Zuid,28.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['14:00:07', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:38:00']",1,['Centraal Station'],4.866666666666666
738301a8-8dda-11e9-8e68-7831c1d08f6a,3,Kraaienneststation,33.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:07', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:43:00']",1,['Centraal Station'],4.866666666666666
73863078-8dda-11e9-898b-7831c1d08f6a,2,Rijksmuseum,38.0,"['metro53_1', 'tram12_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:00:07', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:49:00']",1,['Amstelstation'],5.866666666666666
73873400-8dda-11e9-9f26-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:07', '14:04:00', '14:04:00', '14:10:00']",0,[],3.8666666666666667
7389b5f4-8dda-11e9-beca-7831c1d08f6a,2,Leidseplein,25.0,"['tram24_0', 'tram12_0']",Minervaplein,"['Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['14:00:08', '14:16:00', '14:16:00', '14:32:00', '14:32:00', '14:39:00', '14:39:00', '14:46:00']",1,['Dam'],15.85
738ae974-8dda-11e9-842e-7831c1d08f6a,3,Station Zuid,17.0,"['tram24_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['14:00:08', '14:14:00', '14:14:00', '14:28:00', '14:28:00', '14:35:00', '14:35:00', '14:37:00']",1,['Amstelveenseweg'],14.85
738ca868-8dda-11e9-b15b-7831c1d08f6a,3,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:08', '14:09:00', '14:09:00', '14:20:00']",0,[],8.85
738dce82-8dda-11e9-ae7f-7831c1d08f6a,2,Dam,40.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['14:00:09', '14:07:00', '14:07:00', '14:21:00', '14:21:00', '14:29:00', '14:29:00', '14:52:00']",1,['Amstelveenseweg'],6.833333333333333
73901b58-8dda-11e9-a5f7-7831c1d08f6a,1,Koningsplein,7,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['14:00:09', '14:48:00', '14:48:00', '14:55:00']",0,[],47.833333333333336
739294da-8dda-11e9-8205-7831c1d08f6a,3,Wibautstraat,32.0,"['tram24_0', 'metro53_1']",Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['14:00:09', '14:11:00', '14:11:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:48:00']",1,['Centraal Station'],10.833333333333334
7396247e-8dda-11e9-ba5e-7831c1d08f6a,3,Noord,10.0,"['metro53_0', 'metro52_1']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:10', '14:23:00', '14:23:00', '14:24:00', '14:24:00', '14:27:00', '14:27:00', '14:32:00']",1,['Centraal Station'],22.816666666666666
739881e2-8dda-11e9-a2b7-7831c1d08f6a,1,Van Baerlestraat,37.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['14:00:10', '14:06:00', '14:06:00', '14:16:00', '14:16:00', '14:44:00', '14:44:00', '14:48:00']",1,['De Pijp'],5.816666666666666
739a008a-8dda-11e9-b3e7-7831c1d08f6a,1,Dam,24.0,"['metro53_0', 'tram24_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam']","['14:00:10', '14:07:00', '14:07:00', '14:24:00', '14:24:00', '14:34:00', '14:34:00', '14:36:00']",1,['Centraal Station'],6.816666666666666
739adc9e-8dda-11e9-b01b-7831c1d08f6a,2,Dam,50.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:00:11', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:58:00']",1,['Amstelstation'],2.8
739b84c8-8dda-11e9-af30-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:11', '14:09:00', '14:09:00', '14:15:00']",0,[],8.8
739e0718-8dda-11e9-a001-7831c1d08f6a,2,Station Diemen-Zuid,24.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['14:00:11', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:38:00']",1,['Centraal Station'],8.8
73a1b910-8dda-11e9-b150-7831c1d08f6a,1,Venserpolder,8,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['14:00:12', '14:08:00', '14:08:00', '14:16:00']",0,[],7.783333333333333
73a24768-8dda-11e9-8604-7831c1d08f6a,2,De Pijp,11,['tram24_0'],Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:00:12', '14:12:00', '14:12:00', '14:23:00']",0,[],11.783333333333333
73a36e86-8dda-11e9-b287-7831c1d08f6a,3,Waterlooplein,12.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:00:12', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:26:00']",1,['Centraal Station'],8.783333333333333
73a818a8-8dda-11e9-85bb-7831c1d08f6a,1,VU medisch centrum,19,['tram24_1'],Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['14:00:13', '14:11:00', '14:11:00', '14:30:00']",0,[],10.766666666666667
73a987e4-8dda-11e9-8c43-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:13', '14:06:00', '14:06:00', '14:21:00']",0,[],5.766666666666667
73aaf734-8dda-11e9-a41d-7831c1d08f6a,2,Vijzelgracht,35.0,"['metro53_1', 'tram12_1', 'metro52_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht']","['14:00:13', '14:07:00', '14:07:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00', '14:44:00', '14:45:00', '14:45:00', '14:47:00']",2,"['Amstelstation', 'De Pijp']",6.766666666666667
73ac6086-8dda-11e9-94e1-7831c1d08f6a,1,Vijzelgracht,13.0,"['tram12_1', 'tram24_1']",Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['14:00:14', '14:52:00', '14:52:00', '14:58:00', '14:58:00']",1,['Dam'],51.75
73b058e4-8dda-11e9-a84e-7831c1d08f6a,3,Postjesweg,28.0,"['tram24_1', 'metro50_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:14', '14:15:00', '14:15:00', '14:28:00', '14:28:00', '14:31:00', '14:31:00', '14:39:00']",1,['Amstelveenseweg'],15.75
73b0e0ca-8dda-11e9-9cc5-7831c1d08f6a,1,Dam,9,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['14:00:14', '14:23:00', '14:23:00', '14:32:00']",0,[],22.75
73b2897a-8dda-11e9-a2b5-7831c1d08f6a,1,Amstelstation,13.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:15', '14:02:00', '14:02:00', '14:04:00', '14:04:00', '14:13:00', '14:13:00', '14:20:00']",1,['Centraal Station'],1.7333333333333334
73b459c6-8dda-11e9-a7a4-7831c1d08f6a,2,Marie Heinekenplein,7.0,"['metro52_1', 'tram24_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['14:00:15', '14:09:00', '14:09:00', '14:11:00', '14:11:00', '14:20:00', '14:20:00', '14:21:00']",1,['Vijzelgracht'],8.733333333333333
73b62166-8dda-11e9-8539-7831c1d08f6a,3,Rokin,16.0,"['tram12_1', 'tram24_1']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['14:00:15', '14:47:00', '14:47:00', '14:58:00', '14:58:00']",1,['Dam'],46.733333333333334
73b85652-8dda-11e9-93f7-7831c1d08f6a,3,Keizersgracht,47.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['14:00:15', '14:02:00', '14:02:00', '14:10:00', '14:10:00', '14:44:00', '14:44:00', '14:54:00']",1,['De Pijp'],1.7333333333333334
73badcc6-8dda-11e9-8468-7831c1d08f6a,3,Rijksmuseum,1,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum']","['14:00:16', '14:48:00', '14:48:00', '14:49:00']",0,[],47.71666666666667
73bc5e34-8dda-11e9-9b5f-7831c1d08f6a,3,Amstelstation,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:16', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],4.716666666666667
73bea714-8dda-11e9-940e-7831c1d08f6a,2,Europaplein,40.0,"['metro53_1', 'tram12_1', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['14:00:16', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:33:00', '14:33:00', '14:44:00', '14:44:00', '14:46:00', '14:46:00', '14:48:00']",2,"['Amstelstation', 'De Pijp']",2.716666666666667
73bf630c-8dda-11e9-b7ab-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:17', '14:06:00', '14:06:00', '14:10:00']",0,[],5.7
73c220ec-8dda-11e9-845a-7831c1d08f6a,3,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['14:00:17', '14:13:00', '14:13:00', '14:17:00']",0,[],12.7
73c3c1ae-8dda-11e9-92df-7831c1d08f6a,1,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['14:00:17', '14:12:00', '14:12:00', '14:15:00']",0,[],11.7
73c65162-8dda-11e9-8ba5-7831c1d08f6a,1,Van Baerlestraat,37.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['14:00:18', '14:06:00', '14:06:00', '14:16:00', '14:16:00', '14:44:00', '14:44:00', '14:48:00']",1,['De Pijp'],5.683333333333334
73c991c6-8dda-11e9-8dfb-7831c1d08f6a,2,Station Sloterdijk,26,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:18', '14:07:00', '14:07:00', '14:33:00']",0,[],6.683333333333334
73cae70c-8dda-11e9-bd48-7831c1d08f6a,2,Centraal Station,4.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station']","['14:00:18', '14:06:00', '14:06:00', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:15:00']",1,['Rokin'],5.683333333333334
73cceae2-8dda-11e9-8b83-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:19', '14:05:00', '14:05:00', '14:13:00']",0,[],4.666666666666667
73cf4092-8dda-11e9-a4c8-7831c1d08f6a,3,Rokin,2,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin']","['14:00:19', '14:11:00', '14:11:00', '14:13:00']",0,[],10.666666666666666
73d44dc6-8dda-11e9-a8cf-7831c1d08f6a,3,Gein,27.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['14:00:19', '14:03:00', '14:03:00', '14:15:00', '14:15:00', '14:25:00', '14:25:00', '14:35:00']",1,['Van der Madeweg'],2.6666666666666665
73d5659e-8dda-11e9-9b5c-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:20', '14:05:00', '14:05:00', '14:15:00']",0,[],4.65
73d57e62-8dda-11e9-a5e6-7831c1d08f6a,2,Noorderpark,2,['metro52_0'],Noord,"['Noord', 'Noorderpark']","['14:00:20', '14:06:00', '14:06:00', '14:08:00']",0,[],5.65
73da1d64-8dda-11e9-b0eb-7831c1d08f6a,1,Station Duivendrecht,5,['metro50_0'],Overamstel,"['Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['14:00:20', '14:22:00', '14:22:00', '14:27:00']",0,[],21.65
