,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
ceb5f924-8dd0-11e9-88e4-7831c1d08f6a,2,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:02', '17:09:00', '17:09:00', '17:20:00']",0,[],8.95
ceb92130-8dd0-11e9-9f13-7831c1d08f6a,3,Strandvliet,36.0,"['tram12_0', 'metro52_0', 'metro50_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:00:03', '17:17:00', '17:17:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:33:00', '17:33:00', '17:37:00', '17:37:00', '17:48:00']",2,"['De Pijp', 'Station Zuid']",16.933333333333334
ceba4c74-8dd0-11e9-a8d5-7831c1d08f6a,3,Rokin,41.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['17:00:03', '17:04:00', '17:04:00', '17:15:00', '17:15:00', '17:19:00', '17:19:00', '17:40:00']",1,['Amstelveenseweg'],3.933333333333333
cebc84ba-8dd0-11e9-9de4-7831c1d08f6a,2,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:00:03', '17:06:00', '17:06:00', '17:12:00']",0,[],5.933333333333334
cebea562-8dd0-11e9-a942-7831c1d08f6a,3,Prinsengracht,56.0,"['metro50_0', 'tram24_0', 'tram12_0']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['17:00:04', '17:01:00', '17:01:00', '17:15:00', '17:15:00', '17:19:00', '17:19:00', '17:42:00', '17:42:00', '17:45:00', '17:45:00', '17:50:00']",2,"['Amstelveenseweg', 'Dam']",0.9166666666666666
cebf22a6-8dd0-11e9-9e7e-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['17:00:04', '17:06:00', '17:06:00', '17:10:00']",0,[],5.916666666666667
cec2805e-8dd0-11e9-a57f-7831c1d08f6a,2,Burg.de Vlugtlaan,40.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['17:00:04', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:33:00', '17:33:00', '17:38:00', '17:38:00', '17:51:00']",2,"['De Pijp', 'Station Zuid']",15.916666666666666
cec3dd5a-8dd0-11e9-af27-7831c1d08f6a,2,Centraal Station,18.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:00:05', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:33:00']",1,['De Pijp'],15.9
cec555ae-8dd0-11e9-9cd6-7831c1d08f6a,2,Leidseplein,17.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['17:00:05', '17:06:00', '17:06:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:22:00']",1,['De Pijp'],5.9
cec893d8-8dd0-11e9-a436-7831c1d08f6a,2,Station Bijlmer ArenA,39.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:00:05', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:33:00', '17:33:00', '17:37:00', '17:37:00', '17:50:00']",2,"['De Pijp', 'Station Zuid']",15.9
cec96e28-8dd0-11e9-b3bc-7831c1d08f6a,3,Dam,2,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam']","['17:00:05', '17:04:00', '17:04:00', '17:06:00']",0,[],3.9
cecc5836-8dd0-11e9-ab24-7831c1d08f6a,3,Bullewijk,28.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:00:06', '17:08:00', '17:08:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:31:00']",1,['Station Zuid'],7.883333333333334
cecd414c-8dd0-11e9-b47b-7831c1d08f6a,2,Van der Madeweg,21.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['17:00:06', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00']",1,['Centraal Station'],8.883333333333333
cecedfa2-8dd0-11e9-a9f0-7831c1d08f6a,2,Strandvliet,24.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:00:06', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:45:00', '17:45:00', '17:48:00']",2,"['Centraal Station', 'Van der Madeweg']",8.883333333333333
ced0490a-8dd0-11e9-8100-7831c1d08f6a,1,Van der Madeweg,18.0,"['tram24_0', 'metro53_1']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['17:00:07', '17:32:00', '17:32:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:55:00']",1,['Centraal Station'],31.866666666666667
ced168c6-8dd0-11e9-8337-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:00:07', '17:03:00', '17:03:00', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:28:00']",1,['Van der Madeweg'],2.8666666666666667
ced4e59e-8dd0-11e9-a60f-7831c1d08f6a,1,Gein,36.0,"['tram12_1', 'metro53_1', 'metro50_0']",Keizersgracht,"['Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['17:00:07', '17:24:00', '17:24:00', '17:31:00', '17:31:00', '17:33:00', '17:33:00', '17:45:00', '17:45:00', '17:55:00', '17:55:00']",2,"['Centraal Station', 'Van der Madeweg']",23.866666666666667
ced5cc36-8dd0-11e9-bfd0-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:00:08', '17:05:00', '17:05:00', '17:15:00']",0,[],4.85
ced6b19e-8dd0-11e9-9f34-7831c1d08f6a,2,Rokin,23.0,"['metro53_1', 'tram12_1', 'metro52_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:00:08', '17:03:00', '17:03:00', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:26:00', '17:26:00', '17:27:00', '17:27:00', '17:31:00']",2,"['Amstelstation', 'De Pijp']",2.85
ced91670-8dd0-11e9-8c5f-7831c1d08f6a,2,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:00:08', '17:05:00', '17:05:00', '17:17:00']",0,[],4.85
cedac60a-8dd0-11e9-bf6a-7831c1d08f6a,2,Van Baerlestraat,3,['tram12_1'],Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['17:00:08', '17:15:00', '17:15:00', '17:18:00']",0,[],14.85
cedad8b6-8dd0-11e9-9cda-7831c1d08f6a,1,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['17:00:09', '17:02:00', '17:02:00', '17:04:00']",0,[],1.8333333333333333
cedca6d2-8dd0-11e9-9cf4-7831c1d08f6a,2,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:09', '17:09:00', '17:09:00', '17:20:00']",0,[],8.833333333333334
ceddb006-8dd0-11e9-90c8-7831c1d08f6a,2,Vijzelgracht,6,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['17:00:09', '17:02:00', '17:02:00', '17:08:00']",0,[],1.8333333333333333
cee10506-8dd0-11e9-b1f2-7831c1d08f6a,3,Station Holendrecht,23.0,"['metro53_1', 'metro50_0']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:00:10', '17:04:00', '17:04:00', '17:15:00', '17:15:00', '17:25:00', '17:25:00', '17:32:00']",1,['Van der Madeweg'],3.816666666666667
cee252d0-8dd0-11e9-bff3-7831c1d08f6a,2,Dam,14,['tram24_0'],Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['17:00:10', '17:18:00', '17:18:00', '17:32:00']",0,[],17.816666666666666
cee50e12-8dd0-11e9-8e40-7831c1d08f6a,2,Marie Heinekenplein,12.0,"['metro52_0', 'tram24_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Marie Heinekenplein']","['17:00:10', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:23:00', '17:23:00', '17:25:00']",1,['De Pijp'],7.816666666666666
cee86dfa-8dd0-11e9-bfcf-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:00:10', '17:15:00', '17:15:00', '17:20:00']",0,[],14.816666666666666
ceea5836-8dd0-11e9-b9a1-7831c1d08f6a,3,Venserpolder,22.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['17:00:11', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:36:00']",1,['Centraal Station'],8.8
ceed6922-8dd0-11e9-ab55-7831c1d08f6a,2,Noorderpark,23.0,"['metro53_0', 'metro52_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['17:00:11', '17:07:00', '17:07:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:29:00']",1,['Centraal Station'],6.8
cef042b4-8dd0-11e9-83ab-7831c1d08f6a,2,Noord,9.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:11', '17:06:00', '17:06:00', '17:08:00', '17:08:00', '17:13:00', '17:13:00', '17:20:00']",1,['Rokin'],5.8
cef57202-8dd0-11e9-8de0-7831c1d08f6a,1,Waterlooplein,3,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['17:00:12', '17:03:00', '17:03:00', '17:06:00']",0,[],2.783333333333333
cef7dccc-8dd0-11e9-be7f-7831c1d08f6a,3,Amstelstation,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:00:12', '17:05:00', '17:05:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:30:00']",1,['Centraal Station'],4.783333333333333
cefe2534-8dd0-11e9-bcf3-7831c1d08f6a,2,Station Diemen-Zuid,14,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:00:12', '17:04:00', '17:04:00', '17:18:00']",0,[],3.783333333333333
cf04c3d8-8dd0-11e9-9d6d-7831c1d08f6a,3,Henk Sneevlietweg,19.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:00:13', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:34:00']",1,['Van der Madeweg'],9.766666666666667
cf05f4b0-8dd0-11e9-9495-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:00:13', '17:09:00', '17:09:00', '17:15:00']",0,[],8.766666666666667
cf09eda4-8dd0-11e9-b091-7831c1d08f6a,1,Vijzelgracht,2,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht']","['17:00:13', '17:06:00', '17:06:00', '17:08:00']",0,[],5.766666666666667
cf0f6b4c-8dd0-11e9-ab11-7831c1d08f6a,3,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:00:13', '17:06:00', '17:06:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:30:00']",1,['Station Zuid'],5.766666666666667
cf124f76-8dd0-11e9-94b6-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:00:14', '17:15:00', '17:15:00', '17:20:00']",0,[],14.75
cf14e678-8dd0-11e9-9361-7831c1d08f6a,1,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['17:00:14', '17:05:00', '17:05:00', '17:07:00']",0,[],4.75
cf168b7a-8dd0-11e9-9fcb-7831c1d08f6a,2,Vijzelgracht,2,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht']","['17:00:14', '17:06:00', '17:06:00', '17:08:00']",0,[],5.75
cf172758-8dd0-11e9-83dc-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:00:15', '17:05:00', '17:05:00', '17:09:00']",0,[],4.733333333333333
cf18c6d0-8dd0-11e9-b537-7831c1d08f6a,3,Rokin,2,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin']","['17:00:15', '17:11:00', '17:11:00', '17:13:00']",0,[],10.733333333333333
cf196728-8dd0-11e9-a4a9-7831c1d08f6a,2,De Pijp,2,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp']","['17:00:15', '17:07:00', '17:07:00', '17:09:00']",0,[],6.733333333333333
cf1c9076-8dd0-11e9-8769-7831c1d08f6a,1,Muntplein,7.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['17:00:16', '17:07:00', '17:07:00', '17:13:00', '17:13:00', '17:18:00', '17:18:00', '17:19:00']",1,['Rokin'],6.716666666666667
cf1f08e2-8dd0-11e9-950c-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:00:16', '17:06:00', '17:06:00', '17:12:00']",0,[],5.716666666666667
cf20ee5a-8dd0-11e9-9e58-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:16', '17:09:00', '17:09:00', '17:20:00']",0,[],8.716666666666667
cf2186d0-8dd0-11e9-88d6-7831c1d08f6a,3,De Pijp,5,['tram12_0'],Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['17:00:16', '17:19:00', '17:19:00', '17:24:00']",0,[],18.716666666666665
cf25ae9a-8dd0-11e9-81cc-7831c1d08f6a,2,Kraaienneststation,37.0,"['tram24_1', 'metro52_1', 'metro53_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['17:00:17', '17:11:00', '17:11:00', '17:13:00', '17:13:00', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:43:00']",2,"['De Pijp', 'Centraal Station']",10.7
cf287788-8dd0-11e9-a86f-7831c1d08f6a,2,Noord,30.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:00:17', '17:03:00', '17:03:00', '17:18:00', '17:18:00', '17:23:00', '17:23:00', '17:38:00']",1,['Station Zuid'],2.7
cf2a9824-8dd0-11e9-be68-7831c1d08f6a,1,Isolatorweg,13,['metro50_1'],Amstelveenseweg,"['Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['17:00:17', '17:21:00', '17:21:00', '17:34:00']",0,[],20.7
cf2b7528-8dd0-11e9-9c5d-7831c1d08f6a,3,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['17:00:18', '17:24:00', '17:24:00', '17:33:00']",0,[],23.683333333333334
cf2ea8ec-8dd0-11e9-86af-7831c1d08f6a,2,Noorderpark,22.0,"['metro53_1', 'tram12_1', 'metro52_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:00:18', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:26:00', '17:26:00', '17:27:00', '17:27:00', '17:35:00']",2,"['Amstelstation', 'De Pijp']",7.683333333333334
cf2f4fe8-8dd0-11e9-80a5-7831c1d08f6a,1,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['17:00:18', '17:09:00', '17:09:00', '17:13:00']",0,[],8.683333333333334
cf32f5dc-8dd0-11e9-98a9-7831c1d08f6a,2,Station Lelylaan,45.0,"['metro52_1', 'metro53_1', 'metro50_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['17:00:18', '17:07:00', '17:07:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:41:00', '17:41:00', '17:57:00']",2,"['Centraal Station', 'Van der Madeweg']",6.683333333333334
cf34a4e8-8dd0-11e9-845b-7831c1d08f6a,2,Spui,19.0,"['metro52_0', 'tram12_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui']","['17:00:19', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:26:00']",1,['De Pijp'],7.666666666666667
