,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
c10a80da-8ddd-11e9-bf06-7831c1d08f6a,3,Centraal Station,14.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:04', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],13.916666666666666
c10d0454-8ddd-11e9-9d5b-7831c1d08f6a,3,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:04', '11:06:00', '11:06:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:30:00']",1,['Station Zuid'],5.916666666666667
c10f9658-8ddd-11e9-9d69-7831c1d08f6a,3,Rijksmuseum,24.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['11:00:04', '11:08:00', '11:08:00', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:37:00']",1,['Amstelstation'],7.916666666666667
c110884a-8ddd-11e9-8ed1-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:00:05', '11:05:00', '11:05:00', '11:09:00']",0,[],4.9
c11263d8-8ddd-11e9-8713-7831c1d08f6a,1,Van der Madeweg,8,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['11:00:05', '11:17:00', '11:17:00', '11:25:00']",0,[],16.9
c1146640-8ddd-11e9-928c-7831c1d08f6a,2,Station RAI,22.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:00:06', '11:02:00', '11:02:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:19:00']",1,['Station Zuid'],1.8833333333333333
c116adc6-8ddd-11e9-b28f-7831c1d08f6a,1,Leidseplein,10.0,"['metro52_1', 'tram12_1']",Europaplein,"['Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['11:00:06', '11:07:00', '11:07:00', '11:09:00', '11:09:00', '11:14:00', '11:14:00', '11:22:00']",1,['De Pijp'],6.883333333333334
c1184724-8ddd-11e9-aec4-7831c1d08f6a,3,Waterlooplein,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:00:07', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:26:00']",1,['Centraal Station'],4.866666666666666
c11a695a-8ddd-11e9-bebc-7831c1d08f6a,2,Rijksmuseum,25.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:00:07', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:29:00']",1,['Centraal Station'],4.866666666666666
c11d20b4-8ddd-11e9-bf36-7831c1d08f6a,2,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:07', '11:07:00', '11:07:00', '11:15:00']",0,[],6.866666666666666
c11f77ba-8ddd-11e9-98c0-7831c1d08f6a,3,Rijksmuseum,53.0,"['metro50_0', 'tram24_0', 'tram12_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:00:08', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:42:00', '11:42:00', '11:45:00', '11:45:00', '11:53:00']",2,"['Amstelveenseweg', 'Dam']",6.85
c121fd6e-8ddd-11e9-a310-7831c1d08f6a,3,Station Holendrecht,31.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:00:08', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],5.85
c12376e4-8ddd-11e9-ac37-7831c1d08f6a,2,Vijzelgracht,15,['tram24_0'],Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['11:00:09', '11:11:00', '11:11:00', '11:26:00']",0,[],10.833333333333334
c1253f58-8ddd-11e9-8915-7831c1d08f6a,2,Waterlooplein,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:00:09', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:26:00']",1,['Centraal Station'],4.833333333333333
c128b848-8ddd-11e9-bcef-7831c1d08f6a,1,VU medisch centrum,26.0,"['metro53_1', 'metro50_1', 'tram24_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'VU medisch centrum']","['11:00:09', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:31:00', '11:31:00', '11:38:00', '11:38:00', '11:40:00']",2,"['Van der Madeweg', 'Amstelveenseweg']",9.833333333333334
c129f0e6-8ddd-11e9-9c09-7831c1d08f6a,1,Dam,10.0,"['metro52_0', 'tram12_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['11:00:10', '11:06:00', '11:06:00', '11:10:00', '11:10:00', '11:11:00', '11:11:00', '11:15:00']",1,['Centraal Station'],5.816666666666666
c12b7cae-8ddd-11e9-9c87-7831c1d08f6a,1,Rokin,12.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:00:10', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:31:00']",1,['Station Zuid'],13.816666666666666
c12dae1e-8ddd-11e9-a500-7831c1d08f6a,1,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:00:11', '11:08:00', '11:08:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],7.8
c12e904c-8ddd-11e9-9439-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:11', '11:06:00', '11:06:00', '11:16:00']",0,[],5.8
c1316a4c-8ddd-11e9-8077-7831c1d08f6a,1,Station Sloterdijk,28.0,"['metro52_0', 'metro50_1']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:00:12', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:18:00', '11:18:00', '11:33:00']",1,['Station Zuid'],9.783333333333333
c132a7e2-8ddd-11e9-a323-7831c1d08f6a,3,De Pijp,18,['tram24_0'],De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['11:00:12', '11:05:00', '11:05:00', '11:23:00']",0,[],4.783333333333333
c134de66-8ddd-11e9-9f91-7831c1d08f6a,2,Rokin,4,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin']","['11:00:12', '11:02:00', '11:02:00', '11:06:00']",0,[],1.7833333333333334
c138dfac-8ddd-11e9-ac0d-7831c1d08f6a,3,Van Baerlestraat,30.0,"['metro50_1', 'metro52_1', 'tram12_0']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:00:13', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00', '11:33:00', '11:35:00', '11:35:00', '11:49:00']",2,"['Station Zuid', 'Centraal Station']",13.766666666666667
c13b78b6-8ddd-11e9-9fe4-7831c1d08f6a,1,Rokin,21.0,"['metro53_0', 'metro52_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:00:13', '11:10:00', '11:10:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],9.766666666666667
c13c96e2-8ddd-11e9-bc47-7831c1d08f6a,3,De Pijp,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:00:14', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],6.75
c13d8c14-8ddd-11e9-9a7b-7831c1d08f6a,2,De Pijp,24.0,"['metro53_0', 'tram12_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:00:14', '11:03:00', '11:03:00', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:32:00']",1,['Amstelstation'],2.75
c13eb242-8ddd-11e9-83b9-7831c1d08f6a,1,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:00:14', '11:09:00', '11:09:00', '11:13:00']",0,[],8.75
c141749e-8ddd-11e9-9cb1-7831c1d08f6a,2,Vijzelgracht,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:00:15', '11:06:00', '11:06:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:29:00']",1,['Station Zuid'],5.733333333333333
c147cac6-8ddd-11e9-9681-7831c1d08f6a,3,Bullewijk,19.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:00:15', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:25:00', '11:25:00', '11:31:00']",1,['Van der Madeweg'],6.733333333333333
c14c52f8-8ddd-11e9-af14-7831c1d08f6a,1,Europaplein,12.0,"['tram12_1', 'metro52_0']",Victorieplein,"['Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['11:00:16', '11:07:00', '11:07:00', '11:14:00', '11:14:00', '11:16:00', '11:16:00', '11:18:00']",1,['De Pijp'],6.716666666666667
c14cca30-8ddd-11e9-8a54-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:16', '11:02:00', '11:02:00', '11:10:00']",0,[],1.7166666666666666
c14e73ba-8ddd-11e9-8b0a-7831c1d08f6a,1,Nieuwmarkt,7,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['11:00:16', '11:16:00', '11:16:00', '11:23:00']",0,[],15.716666666666667
c150248c-8ddd-11e9-9942-7831c1d08f6a,3,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:17', '11:07:00', '11:07:00', '11:15:00']",0,[],6.7
c1526c4c-8ddd-11e9-b909-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:17', '11:04:00', '11:04:00', '11:15:00']",0,[],3.7
c155b106-8ddd-11e9-b4a0-7831c1d08f6a,1,Muntplein,8.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Muntplein']","['11:00:18', '11:06:00', '11:06:00', '11:12:00', '11:12:00', '11:18:00', '11:18:00', '11:19:00']",1,['Rokin'],5.683333333333334
c1579c30-8ddd-11e9-a7ab-7831c1d08f6a,2,Koningsplein,22,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:00:18', '11:03:00', '11:03:00', '11:25:00']",0,[],2.683333333333333
c15a41d8-8ddd-11e9-b17a-7831c1d08f6a,1,Nieuwmarkt,1,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt']","['11:00:19', '11:03:00', '11:03:00', '11:04:00']",0,[],2.6666666666666665
c15ab276-8ddd-11e9-a818-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:19', '11:02:00', '11:02:00', '11:10:00']",0,[],1.6666666666666667
c15c5d62-8ddd-11e9-804e-7831c1d08f6a,2,Prinsengracht,22.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['11:00:19', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:26:00']",1,['Centraal Station'],4.666666666666667
c15ceb74-8ddd-11e9-ba0f-7831c1d08f6a,3,De Pijp,8.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:00:20', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],13.65
c15e4c38-8ddd-11e9-815c-7831c1d08f6a,3,Nieuwmarkt,6.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt']","['11:00:20', '11:13:00', '11:13:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:24:00']",1,['Centraal Station'],12.65
c15ed7d4-8ddd-11e9-86dc-7831c1d08f6a,2,De Pijp,2,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp']","['11:00:21', '11:07:00', '11:07:00', '11:09:00']",0,[],6.633333333333334
c15fdb02-8ddd-11e9-a177-7831c1d08f6a,2,Centraal Station,24.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:21', '11:04:00', '11:04:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],3.6333333333333333
c160c95e-8ddd-11e9-9ab2-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:00:21', '11:06:00', '11:06:00', '11:12:00']",0,[],5.633333333333334
c161aa22-8ddd-11e9-bb3e-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:22', '11:05:00', '11:05:00', '11:15:00']",0,[],4.616666666666666
c1624612-8ddd-11e9-a91b-7831c1d08f6a,1,Dam,9,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:00:22', '11:23:00', '11:23:00', '11:32:00']",0,[],22.616666666666667
c1635f18-8ddd-11e9-b196-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:23', '11:03:00', '11:03:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],2.6
c1657530-8ddd-11e9-9a3d-7831c1d08f6a,3,Nieuwezijds Kolk,15.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['11:00:23', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:19:00']",1,['Centraal Station'],4.6
c165dcb4-8ddd-11e9-93e5-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:24', '11:04:00', '11:04:00', '11:10:00']",0,[],3.5833333333333335
c1666774-8ddd-11e9-a2c4-7831c1d08f6a,2,De Pijp,6.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:00:24', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],15.583333333333334
c168a0ca-8ddd-11e9-9911-7831c1d08f6a,1,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:24', '11:07:00', '11:07:00', '11:18:00']",0,[],6.583333333333333
c16a8606-8ddd-11e9-ad89-7831c1d08f6a,3,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['11:00:25', '11:04:00', '11:04:00', '11:08:00']",0,[],3.566666666666667
c16ba71e-8ddd-11e9-b975-7831c1d08f6a,3,Dam,37.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['11:00:25', '11:04:00', '11:04:00', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:46:00']",1,['Amstelstation'],3.566666666666667
c16e4658-8ddd-11e9-941a-7831c1d08f6a,2,Noord,31.0,"['metro52_0', 'tram12_1', 'metro52_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:26', '11:08:00', '11:08:00', '11:10:00', '11:10:00', '11:14:00', '11:14:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:38:00']",2,"['De Pijp', 'Centraal Station']",7.55
c1719298-8ddd-11e9-aa60-7831c1d08f6a,2,Marie Heinekenplein,16,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein']","['11:00:26', '11:09:00', '11:09:00', '11:25:00']",0,[],8.55
