,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
bb2eb570-8ddb-11e9-bde0-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:00:04', '11:06:00', '11:06:00', '11:12:00']",0,[],5.916666666666667
bb30c3e2-8ddb-11e9-bc41-7831c1d08f6a,1,Europaplein,13.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['11:00:04', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:25:00']",1,['Station Zuid'],6.916666666666667
bb32b56c-8ddb-11e9-a20a-7831c1d08f6a,3,Koningsplein,33.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['11:00:04', '11:04:00', '11:04:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00', '11:33:00', '11:35:00', '11:35:00', '11:42:00']",2,"['Station Zuid', 'Centraal Station']",3.9166666666666665
bb33c3d0-8ddb-11e9-9f9a-7831c1d08f6a,3,Dam,38.0,"['metro50_1', 'tram24_0']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:00:05', '11:09:00', '11:09:00', '11:21:00', '11:21:00', '11:29:00', '11:29:00', '11:52:00']",1,['Amstelveenseweg'],8.9
bb344346-8ddb-11e9-8406-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:00:05', '11:05:00', '11:05:00', '11:09:00']",0,[],4.9
bb376b8c-8ddb-11e9-b09e-7831c1d08f6a,3,Burg.de Vlugtlaan,20,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['11:00:06', '11:11:00', '11:11:00', '11:31:00']",0,[],10.883333333333333
bb385bde-8ddb-11e9-a837-7831c1d08f6a,3,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:06', '11:11:00', '11:11:00', '11:15:00']",0,[],10.883333333333333
bb3ae714-8ddb-11e9-899b-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:07', '11:13:00', '11:13:00', '11:20:00']",0,[],12.866666666666667
bb3bcc62-8ddb-11e9-9ff9-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:07', '11:05:00', '11:05:00', '11:15:00']",0,[],4.866666666666666
bb3d3a46-8ddb-11e9-9370-7831c1d08f6a,2,Van der Madeweg,25.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['11:00:07', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00']",1,['Centraal Station'],4.866666666666666
bb3f374c-8ddb-11e9-a175-7831c1d08f6a,3,Waterlooplein,3,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:00:08', '11:03:00', '11:03:00', '11:06:00']",0,[],2.85
bb40399e-8ddb-11e9-b1a1-7831c1d08f6a,3,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:00:08', '11:08:00', '11:08:00', '11:24:00']",0,[],7.85
bb4254d8-8ddb-11e9-840c-7831c1d08f6a,2,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['11:00:09', '11:06:00', '11:06:00', '11:18:00']",0,[],5.833333333333333
bb45938a-8ddb-11e9-8c5a-7831c1d08f6a,3,Station Bijlmer ArenA,39.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:09', '11:46:00', '11:46:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",2,"['De Pijp', 'Station Zuid']",45.833333333333336
bb461f08-8ddb-11e9-9934-7831c1d08f6a,1,De Pijp,20.0,"['metro53_0', 'metro50_1', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:00:09', '11:08:00', '11:08:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",2,"['Van der Madeweg', 'Station Zuid']",7.833333333333333
bb46e94c-8ddb-11e9-8594-7831c1d08f6a,1,Rokin,15.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:00:10', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],15.816666666666666
bb47f6de-8ddb-11e9-b60a-7831c1d08f6a,2,Centraal Station,50.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['11:00:10', '11:06:00', '11:06:00', '11:10:00', '11:10:00', '11:44:00', '11:44:00']",1,['De Pijp'],5.816666666666666
bb494f70-8ddb-11e9-97d4-7831c1d08f6a,2,Station Zuid,18,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:11', '11:10:00', '11:10:00', '11:28:00']",0,[],9.8
bb4aea4c-8ddb-11e9-9b22-7831c1d08f6a,3,Station Zuid,23.0,"['tram12_0', 'metro52_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:11', '11:41:00', '11:41:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",1,['De Pijp'],40.8
bb4bc688-8ddb-11e9-a060-7831c1d08f6a,1,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['11:00:12', '11:04:00', '11:04:00', '11:08:00']",0,[],3.783333333333333
bb4d15ba-8ddb-11e9-a814-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:12', '11:07:00', '11:07:00', '11:18:00']",0,[],6.783333333333333
bb4f7eb8-8ddb-11e9-bc3c-7831c1d08f6a,2,Amstelveenseweg,16.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['11:00:12', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:31:00']",1,['Van der Madeweg'],9.783333333333333
bb513ac8-8ddb-11e9-b08c-7831c1d08f6a,2,Marie Heinekenplein,5,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['11:00:13', '11:06:00', '11:06:00', '11:11:00']",0,[],5.766666666666667
bb52eb66-8ddb-11e9-b8f2-7831c1d08f6a,2,Wibautstraat,18.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['11:00:13', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:28:00']",1,['Centraal Station'],4.766666666666667
bb537752-8ddb-11e9-a333-7831c1d08f6a,3,De Pijp,11.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:00:14', '11:11:00', '11:11:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],10.75
bb550234-8ddb-11e9-9253-7831c1d08f6a,2,Vijzelgracht,17,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['11:00:14', '11:09:00', '11:09:00', '11:26:00']",0,[],8.75
bb566700-8ddb-11e9-8bc5-7831c1d08f6a,3,Amstelstation,27.0,"['metro50_0', 'metro53_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['11:00:14', '11:04:00', '11:04:00', '11:25:00', '11:25:00', '11:33:00', '11:33:00', '11:36:00']",1,['Van der Madeweg'],3.75
bb56d776-8ddb-11e9-99a1-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:15', '11:06:00', '11:06:00', '11:16:00']",0,[],5.733333333333333
bb5999f4-8ddb-11e9-b9ed-7831c1d08f6a,3,Van der Madeweg,24.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['11:00:15', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:35:00']",1,['Station Zuid'],5.733333333333333
bb5cce4c-8ddb-11e9-b327-7831c1d08f6a,3,Station Zuid,18,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:16', '11:10:00', '11:10:00', '11:28:00']",0,[],9.716666666666667
bb608bd8-8ddb-11e9-b297-7831c1d08f6a,2,Noord,30.0,"['tram24_0', 'metro52_1']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:00:16', '11:09:00', '11:09:00', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:38:00']",1,['De Pijp'],8.716666666666667
bb62b67a-8ddb-11e9-a5be-7831c1d08f6a,3,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:16', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],9.716666666666667
bb63fc3a-8ddb-11e9-a987-7831c1d08f6a,3,Rokin,38.0,"['metro50_0', 'tram24_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:00:17', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:40:00']",1,['Amstelveenseweg'],6.7
bb657592-8ddb-11e9-85d0-7831c1d08f6a,3,Vijzelgracht,4,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht']","['11:00:17', '11:07:00', '11:07:00', '11:11:00']",0,[],6.7
bb66ffd4-8ddb-11e9-b7b0-7831c1d08f6a,1,Amstelstation,2,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation']","['11:00:18', '11:08:00', '11:08:00', '11:10:00']",0,[],7.683333333333334
bb69c798-8ddb-11e9-a2f6-7831c1d08f6a,3,Station Diemen-Zuid,35.0,"['tram24_0', 'metro53_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['11:00:18', '11:18:00', '11:18:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:58:00']",1,['Centraal Station'],17.683333333333334
bb6ab306-8ddb-11e9-9ca3-7831c1d08f6a,1,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['11:00:19', '11:12:00', '11:12:00', '11:15:00']",0,[],11.666666666666666
bb6c74e6-8ddb-11e9-8db2-7831c1d08f6a,2,Overamstel,16.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel']","['11:00:19', '11:03:00', '11:03:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:24:00']",1,['Van der Madeweg'],2.6666666666666665
bb6f98c6-8ddb-11e9-b40b-7831c1d08f6a,2,Station Diemen-Zuid,25.0,"['metro50_0', 'metro53_1']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['11:00:19', '11:08:00', '11:08:00', '11:25:00', '11:25:00', '11:25:00', '11:25:00', '11:28:00']",1,['Van der Madeweg'],7.666666666666667
bb70f34a-8ddb-11e9-8910-7831c1d08f6a,1,Vijzelgracht,10.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:00:20', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:29:00']",1,['Station Zuid'],13.65
bb73833a-8ddb-11e9-b278-7831c1d08f6a,1,Station Holendrecht,19.0,"['metro53_0', 'metro50_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:00:20', '11:08:00', '11:08:00', '11:13:00', '11:13:00', '11:25:00', '11:25:00', '11:32:00']",1,['Van der Madeweg'],7.65
bb77e312-8ddb-11e9-b7dd-7831c1d08f6a,3,Leidseplein,36.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['11:00:21', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:35:00', '11:35:00', '11:46:00']",1,['Centraal Station'],4.633333333333334
bb7a639e-8ddb-11e9-8e25-7831c1d08f6a,3,Heemstedestraat,2,['metro50_1'],Henk Sneevlietweg,"['Henk Sneevlietweg', 'Heemstedestraat']","['11:00:21', '11:24:00', '11:24:00', '11:26:00']",0,[],23.633333333333333
bb7cd6ba-8ddb-11e9-bfec-7831c1d08f6a,2,Station Zuid,15,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:00:21', '11:03:00', '11:03:00', '11:18:00']",0,[],2.6333333333333333
bb7dd058-8ddb-11e9-8aa4-7831c1d08f6a,2,Dam,20.0,"['tram12_0', 'tram24_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:00:22', '11:47:00', '11:47:00', '11:54:00', '11:54:00']",1,['De Pijp'],46.61666666666667
bb8042a8-8ddb-11e9-aef3-7831c1d08f6a,2,Bullewijk,31.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:00:22', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:51:00']",2,"['Centraal Station', 'Van der Madeweg']",4.616666666666666
bb80c414-8ddb-11e9-99df-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:00:23', '11:05:00', '11:05:00', '11:09:00']",0,[],4.6
bb812ec2-8ddb-11e9-b455-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:00:23', '11:02:00', '11:02:00', '11:10:00']",0,[],1.6
bb82ef28-8ddb-11e9-9fcb-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:00:24', '11:06:00', '11:06:00', '11:21:00']",0,[],5.583333333333333
bb853474-8ddb-11e9-9ef8-7831c1d08f6a,1,Centraal Station,23.0,"['metro50_0', 'metro52_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:00:24', '11:05:00', '11:05:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],4.583333333333333
bb872034-8ddb-11e9-b521-7831c1d08f6a,3,Roelof Hartplein,39.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['11:00:24', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:35:00', '11:35:00', '11:51:00']",1,['Centraal Station'],6.583333333333333
bb8a96ba-8ddb-11e9-833b-7831c1d08f6a,2,Station Bijlmer ArenA,17.0,"['metro53_0', 'metro50_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:25', '11:08:00', '11:08:00', '11:13:00', '11:13:00', '11:25:00', '11:25:00', '11:30:00']",1,['Van der Madeweg'],7.566666666666666
bb8ef806-8ddb-11e9-b7e6-7831c1d08f6a,3,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:00:25', '11:03:00', '11:03:00', '11:15:00', '11:15:00', '11:25:00', '11:25:00', '11:30:00']",1,['Van der Madeweg'],2.566666666666667
