,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
31429ada-8dda-11e9-a941-7831c1d08f6a,2,Station Bijlmer ArenA,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:04', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:50:00']",2,"['Centraal Station', 'Van der Madeweg']",6.916666666666667
3143bc8a-8dda-11e9-8319-7831c1d08f6a,3,Rokin,19,['tram24_0'],Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:00:04', '14:11:00', '14:11:00', '14:30:00']",0,[],10.916666666666666
3144ef2e-8dda-11e9-8749-7831c1d08f6a,2,Station Zuid,13,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:05', '14:02:00', '14:02:00', '14:15:00']",0,[],1.9
3146d000-8dda-11e9-bb83-7831c1d08f6a,2,Muntplein,31.0,"['metro53_1', 'tram12_1', 'tram24_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['14:00:05', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00', '14:26:00', '14:33:00', '14:33:00', '14:39:00']",2,"['Amstelstation', 'De Pijp']",2.9
3148be68-8dda-11e9-beda-7831c1d08f6a,1,Nieuwmarkt,21.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['14:00:05', '14:07:00', '14:07:00', '14:11:00', '14:11:00', '14:13:00', '14:13:00', '14:23:00']",1,['Van der Madeweg'],6.9
3149a014-8dda-11e9-bade-7831c1d08f6a,2,Amstelveenseweg,45.0,"['metro52_1', 'tram12_0', 'tram24_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg']","['14:00:06', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:33:00', '14:33:00', '14:34:00', '14:34:00', '14:48:00']",2,"['Centraal Station', 'Roelof Hartplein']",8.883333333333333
314abd3a-8dda-11e9-9d1b-7831c1d08f6a,2,Station Zuid,17.0,"['tram24_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['14:00:06', '14:14:00', '14:14:00', '14:28:00', '14:28:00', '14:35:00', '14:35:00', '14:37:00']",1,['Amstelveenseweg'],14.883333333333333
314c80d8-8dda-11e9-9f91-7831c1d08f6a,1,Waterlooplein,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:00:06', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:26:00']",1,['Centraal Station'],4.883333333333334
314f992e-8dda-11e9-8391-7831c1d08f6a,2,Station Bijlmer ArenA,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:07', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:50:00']",2,"['Centraal Station', 'Van der Madeweg']",6.866666666666666
315178a2-8dda-11e9-a3fc-7831c1d08f6a,2,Europaplein,16.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['14:00:07', '14:03:00', '14:03:00', '14:14:00', '14:14:00', '14:16:00', '14:16:00', '14:18:00']",1,['De Pijp'],2.8666666666666667
3151f84a-8dda-11e9-b873-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:07', '14:05:00', '14:05:00', '14:09:00']",0,[],4.866666666666666
31535f1e-8dda-11e9-a0d7-7831c1d08f6a,2,Vijzelgracht,8.0,"['tram12_1', 'metro52_1']",Maasstraat,"['Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht']","['14:00:07', '14:10:00', '14:10:00', '14:14:00', '14:14:00', '14:15:00', '14:15:00', '14:17:00']",1,['De Pijp'],9.866666666666667
31556142-8dda-11e9-881f-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:08', '14:06:00', '14:06:00', '14:12:00']",0,[],5.85
3156406c-8dda-11e9-8e5d-7831c1d08f6a,1,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['14:00:08', '14:09:00', '14:09:00', '14:11:00']",0,[],8.85
31592c98-8dda-11e9-8a1d-7831c1d08f6a,2,Station Bijlmer ArenA,27.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:08', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:30:00']",1,['Station Zuid'],7.85
315bce92-8dda-11e9-9ebc-7831c1d08f6a,2,Noord,9.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:09', '14:06:00', '14:06:00', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:20:00']",1,['Rokin'],5.833333333333333
315eb762-8dda-11e9-accb-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:09', '14:17:00', '14:17:00', '14:25:00', '14:25:00', '14:25:00', '14:25:00', '14:33:00']",1,['Van der Madeweg'],16.833333333333332
315f2c4a-8dda-11e9-8978-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:09', '14:04:00', '14:04:00', '14:10:00']",0,[],3.8333333333333335
3160b628-8dda-11e9-8337-7831c1d08f6a,2,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:10', '14:06:00', '14:06:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],5.816666666666666
3164b098-8dda-11e9-8626-7831c1d08f6a,3,Station Bijlmer ArenA,19.0,"['metro53_1', 'metro50_0']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:10', '14:06:00', '14:06:00', '14:15:00', '14:15:00', '14:25:00', '14:25:00', '14:30:00']",1,['Van der Madeweg'],5.816666666666666
31680270-8dda-11e9-bcbb-7831c1d08f6a,2,Station Bijlmer ArenA,2,['metro50_0'],Strandvliet,"['Strandvliet', 'Station Bijlmer ArenA']","['14:00:10', '14:28:00', '14:28:00', '14:30:00']",0,[],27.816666666666666
316b33e6-8dda-11e9-aa65-7831c1d08f6a,3,Reigersbos,29.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:11', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:34:00']",1,['Station Zuid'],9.8
316c9774-8dda-11e9-bb36-7831c1d08f6a,1,Rijksmuseum,5,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:00:11', '14:14:00', '14:14:00', '14:19:00']",0,[],13.8
316f68f8-8dda-11e9-96e9-7831c1d08f6a,1,Kraaienneststation,24.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:11', '14:24:00', '14:24:00', '14:33:00', '14:33:00', '14:40:00', '14:40:00', '14:53:00']",1,['Amstelstation'],23.8
3172744c-8dda-11e9-ab10-7831c1d08f6a,2,Station Zuid,13,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['14:00:12', '14:04:00', '14:04:00', '14:17:00']",0,[],3.783333333333333
31765f00-8dda-11e9-9fd2-7831c1d08f6a,1,Europaplein,10,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:12', '14:02:00', '14:02:00', '14:12:00']",0,[],1.7833333333333334
3176d5b6-8dda-11e9-8be1-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:12', '14:04:00', '14:04:00', '14:10:00']",0,[],3.783333333333333
3177dc5e-8dda-11e9-a81f-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:13', '14:05:00', '14:05:00', '14:09:00']",0,[],4.766666666666667
317d946e-8dda-11e9-9fe6-7831c1d08f6a,3,Postjesweg,30.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:13', '14:04:00', '14:04:00', '14:13:00', '14:13:00', '14:21:00', '14:21:00', '14:39:00']",1,['Van der Madeweg'],3.7666666666666666
31802a94-8dda-11e9-af36-7831c1d08f6a,3,Noord,24.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:13', '14:03:00', '14:03:00', '14:14:00', '14:14:00', '14:15:00', '14:15:00', '14:26:00']",1,['De Pijp'],2.7666666666666666
3181f27a-8dda-11e9-97c3-7831c1d08f6a,1,Gaasperplas,25.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:00:14', '14:24:00', '14:24:00', '14:33:00', '14:33:00', '14:40:00', '14:40:00', '14:54:00']",1,['Amstelstation'],23.75
31829b12-8dda-11e9-8d90-7831c1d08f6a,2,Dam,12.0,"['metro52_1', 'tram24_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Dam']","['14:00:14', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:24:00', '14:24:00', '14:26:00']",1,['Centraal Station'],8.75
31838310-8dda-11e9-b48d-7831c1d08f6a,1,De Pijp,2,['tram24_1'],Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp']","['14:00:14', '14:11:00', '14:11:00', '14:13:00']",0,[],10.75
31847fb8-8dda-11e9-b0a2-7831c1d08f6a,1,Centraal Station,2,['metro53_0'],Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:00:15', '14:22:00', '14:22:00', '14:24:00']",0,[],21.733333333333334
3185c90c-8dda-11e9-a557-7831c1d08f6a,2,Vijzelgracht,20.0,"['tram12_1', 'tram24_1']",Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['14:00:15', '14:15:00', '14:15:00', '14:28:00', '14:28:00', '14:36:00', '14:36:00', '14:40:00']",1,['Dam'],14.733333333333333
31873938-8dda-11e9-802d-7831c1d08f6a,1,Station Zuid,2,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid']","['14:00:15', '14:16:00', '14:16:00', '14:18:00']",0,[],15.733333333333333
3188eb98-8dda-11e9-af2b-7831c1d08f6a,1,Marie Heinekenplein,14.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'Marie Heinekenplein']","['14:00:15', '14:02:00', '14:02:00', '14:08:00', '14:08:00', '14:10:00', '14:10:00', '14:11:00']",1,['Vijzelgracht'],1.7333333333333334
31897bf8-8dda-11e9-b3aa-7831c1d08f6a,1,De Pijp,17.0,"['metro50_0', 'metro52_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:00:16', '14:05:00', '14:05:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:27:00']",1,['Station Zuid'],4.716666666666667
318b5a36-8dda-11e9-8f3b-7831c1d08f6a,2,Marie Heinekenplein,17.0,"['tram12_1', 'tram24_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Marie Heinekenplein']","['14:00:16', '14:03:00', '14:03:00', '14:14:00', '14:14:00', '14:23:00', '14:23:00', '14:25:00']",1,['De Pijp'],2.716666666666667
318c4518-8dda-11e9-866c-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:16', '14:05:00', '14:05:00', '14:15:00']",0,[],4.716666666666667
318f5a14-8dda-11e9-bfe5-7831c1d08f6a,1,Henk Sneevlietweg,22.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:00:17', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:34:00']",1,['Van der Madeweg'],6.7
318feae2-8dda-11e9-8587-7831c1d08f6a,1,De Pijp,5,['tram12_0'],Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['14:00:17', '14:19:00', '14:19:00', '14:24:00']",0,[],18.7
31900068-8dda-11e9-97ea-7831c1d08f6a,3,Bullewijk,6,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk']","['14:00:17', '14:10:00', '14:10:00', '14:16:00']",0,[],9.7
31907d36-8dda-11e9-a71b-7831c1d08f6a,3,Dam,14,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:00:18', '14:14:00', '14:14:00', '14:28:00']",0,[],13.683333333333334
3191d9b0-8dda-11e9-abc2-7831c1d08f6a,3,Vijzelgracht,31.0,"['metro50_0', 'tram24_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['14:00:18', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:19:00', '14:19:00', '14:36:00']",1,['Amstelveenseweg'],9.683333333333334
3192beb6-8dda-11e9-a361-7831c1d08f6a,3,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['14:00:18', '14:10:00', '14:10:00', '14:15:00']",0,[],9.683333333333334
31945958-8dda-11e9-99c3-7831c1d08f6a,3,Koningsplein,2,['tram12_1'],Prinsengracht,"['Prinsengracht', 'Keizersgracht', 'Koningsplein']","['14:00:19', '14:23:00', '14:23:00', '14:25:00']",0,[],22.666666666666668
31955824-8dda-11e9-8fc8-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['14:00:19', '14:13:00', '14:13:00', '14:15:00']",0,[],12.666666666666666
3198bbe2-8dda-11e9-bef7-7831c1d08f6a,2,Station Bijlmer ArenA,19.0,"['metro53_1', 'metro50_0']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:19', '14:06:00', '14:06:00', '14:15:00', '14:15:00', '14:25:00', '14:25:00', '14:30:00']",1,['Van der Madeweg'],5.666666666666667
319a7ca8-8dda-11e9-a909-7831c1d08f6a,3,Reigersbos,29.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:20', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:34:00']",1,['Station Zuid'],9.65
319af4fa-8dda-11e9-abe9-7831c1d08f6a,1,De Pijp,3,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp']","['14:00:20', '14:20:00', '14:20:00', '14:23:00']",0,[],19.65
319c0818-8dda-11e9-8427-7831c1d08f6a,3,Centraal Station,25.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:20', '14:03:00', '14:03:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],2.65
319d9668-8dda-11e9-a7af-7831c1d08f6a,2,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:21', '14:09:00', '14:09:00', '14:20:00']",0,[],8.633333333333333
