,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
4fa78c9a-8dd7-11e9-9b50-7831c1d08f6a,3,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['14:00:03', '14:04:00', '14:04:00', '14:08:00']",0,[],3.933333333333333
4fa90b4c-8dd7-11e9-a867-7831c1d08f6a,3,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:03', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],6.933333333333334
4fa91d3a-8dd7-11e9-9285-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:00:03', '14:06:00', '14:06:00', '14:10:00']",0,[],5.933333333333334
4faa6c08-8dd7-11e9-a4b8-7831c1d08f6a,3,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:04', '14:06:00', '14:06:00', '14:18:00']",0,[],5.916666666666667
4faba438-8dd7-11e9-9412-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:04', '14:06:00', '14:06:00', '14:21:00']",0,[],5.916666666666667
4fae82d4-8dd7-11e9-86b1-7831c1d08f6a,2,Noord,29.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:04', '14:04:00', '14:04:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:38:00']",1,['Station Zuid'],3.9166666666666665
4fb143b6-8dd7-11e9-8614-7831c1d08f6a,3,Reigersbos,43.0,"['tram24_1', 'metro50_0']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:05', '14:06:00', '14:06:00', '14:28:00', '14:28:00', '14:35:00', '14:35:00', '14:54:00']",1,['Amstelveenseweg'],5.9
4fb429b4-8dd7-11e9-9b59-7831c1d08f6a,2,Strandvliet,23,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['14:00:05', '14:05:00', '14:05:00', '14:28:00']",0,[],4.9
4fb52922-8dd7-11e9-a9af-7831c1d08f6a,3,Amstelstation,22.0,"['metro52_0', 'tram12_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['14:00:05', '14:06:00', '14:06:00', '14:10:00', '14:10:00', '14:24:00', '14:24:00', '14:33:00']",1,['De Pijp'],5.9
4fb6f286-8dd7-11e9-abad-7831c1d08f6a,1,Leidseplein,12.0,"['metro52_1', 'tram12_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['14:00:06', '14:05:00', '14:05:00', '14:09:00', '14:09:00', '14:14:00', '14:14:00', '14:22:00']",1,['De Pijp'],4.883333333333334
4fba3836-8dd7-11e9-90be-7831c1d08f6a,3,Postjesweg,27.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['14:00:06', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:39:00']",1,['Van der Madeweg'],6.883333333333334
4fbcbd9a-8dd7-11e9-ab78-7831c1d08f6a,1,VU medisch centrum,8.0,"['metro50_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'VU medisch centrum']","['14:00:06', '14:18:00', '14:18:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:30:00']",1,['Amstelveenseweg'],17.883333333333333
4fbdbad8-8dd7-11e9-8317-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:07', '14:05:00', '14:05:00', '14:15:00']",0,[],4.866666666666666
4fbebef6-8dd7-11e9-bcf2-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:07', '14:03:00', '14:03:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],2.8666666666666667
4fbf8e9e-8dd7-11e9-9a24-7831c1d08f6a,1,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['14:00:07', '14:24:00', '14:24:00', '14:33:00']",0,[],23.866666666666667
4fc1914c-8dd7-11e9-9f2a-7831c1d08f6a,3,Venserpolder,14.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder']","['14:00:07', '14:07:00', '14:07:00', '14:11:00', '14:11:00', '14:15:00', '14:15:00', '14:16:00']",1,['Van der Madeweg'],6.866666666666666
4fc2d428-8dd7-11e9-b945-7831c1d08f6a,3,Vijzelgracht,19.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['14:00:08', '14:11:00', '14:11:00', '14:24:00', '14:24:00', '14:27:00', '14:27:00', '14:29:00']",1,['De Pijp'],10.85
4fc5a1d0-8dd7-11e9-8c80-7831c1d08f6a,3,Isolatorweg,27,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:00:08', '14:07:00', '14:07:00', '14:34:00']",0,[],6.85
4fc851c8-8dd7-11e9-83b0-7831c1d08f6a,2,Muntplein,7.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['14:00:08', '14:07:00', '14:07:00', '14:13:00', '14:13:00', '14:18:00', '14:18:00', '14:19:00']",1,['Rokin'],6.85
4fca969a-8dd7-11e9-b8f5-7831c1d08f6a,2,Rijksmuseum,23.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['14:00:09', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:29:00']",1,['Centraal Station'],6.833333333333333
4fccfc14-8dd7-11e9-afd7-7831c1d08f6a,3,VU medisch centrum,26,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['14:00:09', '14:04:00', '14:04:00', '14:30:00']",0,[],3.8333333333333335
4fcdf394-8dd7-11e9-81d8-7831c1d08f6a,3,Olympiaplein,8,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['14:00:09', '14:13:00', '14:13:00', '14:21:00']",0,[],12.833333333333334
4fce03ac-8dd7-11e9-85b7-7831c1d08f6a,3,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:00:10', '14:06:00', '14:06:00', '14:10:00']",0,[],5.816666666666666
4fcfede8-8dd7-11e9-a29c-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['14:00:10', '14:15:00', '14:15:00', '14:20:00']",0,[],14.816666666666666
4fd23918-8dd7-11e9-adc1-7831c1d08f6a,2,Noord,9.0,"['tram24_1', 'metro52_1']",Dam,"['Dam', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:10', '14:06:00', '14:06:00', '14:08:00', '14:08:00', '14:13:00', '14:13:00', '14:20:00']",1,['Rokin'],5.816666666666666
4fd2c5fe-8dd7-11e9-8e4f-7831c1d08f6a,3,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:11', '14:09:00', '14:09:00', '14:13:00']",0,[],8.8
4fd3a4ec-8dd7-11e9-bf94-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:11', '14:05:00', '14:05:00', '14:15:00']",0,[],4.8
4fd54506-8dd7-11e9-b63d-7831c1d08f6a,1,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['14:00:11', '14:05:00', '14:05:00', '14:07:00']",0,[],4.8
4fd6b592-8dd7-11e9-8677-7831c1d08f6a,2,Amstelstation,6,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:00:12', '14:04:00', '14:04:00', '14:10:00']",0,[],3.783333333333333
4fd6c64a-8dd7-11e9-9b04-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:00:12', '14:06:00', '14:06:00', '14:10:00']",0,[],5.783333333333333
4fd9667a-8dd7-11e9-9b11-7831c1d08f6a,1,Station Sloterdijk,15,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:00:12', '14:18:00', '14:18:00', '14:33:00']",0,[],17.783333333333335
4fda319a-8dd7-11e9-bef2-7831c1d08f6a,3,Rokin,17.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:13', '14:03:00', '14:03:00', '14:14:00', '14:14:00', '14:15:00', '14:15:00', '14:19:00']",1,['De Pijp'],2.7666666666666666
4fdb5b62-8dd7-11e9-ab05-7831c1d08f6a,1,Amstelstation,15.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:00:13', '14:06:00', '14:06:00', '14:11:00', '14:11:00', '14:13:00', '14:13:00', '14:16:00']",1,['Van der Madeweg'],5.766666666666667
4fdbc4b0-8dd7-11e9-923d-7831c1d08f6a,2,De Pijp,18.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:13', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00']",1,['Amstelstation'],2.7666666666666666
4fdd8d5e-8dd7-11e9-b02d-7831c1d08f6a,2,Europaplein,28.0,"['tram12_1', 'metro52_0']",Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:00:14', '14:15:00', '14:15:00', '14:31:00', '14:31:00', '14:34:00', '14:34:00', '14:42:00']",1,['Centraal Station'],14.75
4fde8d8a-8dd7-11e9-bb33-7831c1d08f6a,1,Centraal Station,6,['metro53_0'],Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:00:14', '14:18:00', '14:18:00', '14:24:00']",0,[],17.75
4fdf0dbe-8dd7-11e9-8827-7831c1d08f6a,2,De Pijp,11,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:14', '14:03:00', '14:03:00', '14:14:00']",0,[],2.75
4fe20f34-8dd7-11e9-a9b3-7831c1d08f6a,3,Station Bijlmer ArenA,27.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:00:15', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:30:00']",1,['Station Zuid'],7.733333333333333
4fe328e8-8dd7-11e9-ba87-7831c1d08f6a,2,Rokin,18.0,"['metro53_1', 'tram12_1', 'metro52_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:15', '14:08:00', '14:08:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00', '14:26:00', '14:27:00', '14:27:00', '14:31:00']",2,"['Amstelstation', 'De Pijp']",7.733333333333333
4fe4fb70-8dd7-11e9-b9da-7831c1d08f6a,1,Overamstel,19.0,"['tram24_1', 'metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['14:00:15', '14:08:00', '14:08:00', '14:10:00', '14:10:00', '14:14:00', '14:14:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:32:00']",2,"['Vijzelgracht', 'Station Zuid']",7.733333333333333
4fe69890-8dd7-11e9-9957-7831c1d08f6a,1,De Pijp,2,['tram24_1'],Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp']","['14:00:15', '14:11:00', '14:11:00', '14:13:00']",0,[],10.733333333333333
4fe71ca2-8dd7-11e9-ab76-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:00:16', '14:05:00', '14:05:00', '14:09:00']",0,[],4.716666666666667
4fe895dc-8dd7-11e9-babc-7831c1d08f6a,3,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:16', '14:05:00', '14:05:00', '14:13:00']",0,[],4.716666666666667
4febcdcc-8dd7-11e9-9727-7831c1d08f6a,3,Reigersbos,33.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:00:16', '14:06:00', '14:06:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:44:00']",1,['Station Zuid'],5.716666666666667
4fee0f26-8dd7-11e9-908d-7831c1d08f6a,3,Olympiaweg,23.0,"['metro50_1', 'tram24_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg']","['14:00:17', '14:04:00', '14:04:00', '14:21:00', '14:21:00', '14:29:00', '14:29:00', '14:32:00']",1,['Amstelveenseweg'],3.7
4fef8766-8dd7-11e9-b0e3-7831c1d08f6a,2,Station RAI,32.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['14:00:17', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00', '14:46:00']",2,"['Centraal Station', 'Van der Madeweg']",8.7
4ff0f07e-8dd7-11e9-bda5-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:17', '14:06:00', '14:06:00', '14:15:00']",0,[],5.7
4ff42ec6-8dd7-11e9-8a48-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:18', '14:13:00', '14:13:00', '14:20:00']",0,[],12.683333333333334
4ff72c98-8dd7-11e9-b236-7831c1d08f6a,3,Marie Heinekenplein,3,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['14:00:18', '14:08:00', '14:08:00', '14:11:00']",0,[],7.683333333333334
4ff93c28-8dd7-11e9-b001-7831c1d08f6a,3,Van der Madeweg,22.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['14:00:18', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:25:00']",1,['Station Zuid'],7.683333333333334
4ffb8b42-8dd7-11e9-84c4-7831c1d08f6a,2,Station Duivendrecht,23.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['14:00:19', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:47:00']",2,"['Centraal Station', 'Van der Madeweg']",8.666666666666666
4ffd25cc-8dd7-11e9-a607-7831c1d08f6a,3,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:00:19', '14:28:00', '14:28:00', '14:31:00']",0,[],27.666666666666668
5000f0be-8dd7-11e9-9bf3-7831c1d08f6a,2,Isolatorweg,36.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:00:19', '14:03:00', '14:03:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:44:00']",1,['Van der Madeweg'],2.6666666666666665
500279e8-8dd7-11e9-96d5-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['14:00:20', '14:04:00', '14:04:00', '14:06:00']",0,[],3.65
5005b040-8dd7-11e9-9b34-7831c1d08f6a,1,Noord,29.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:20', '14:04:00', '14:04:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:38:00']",1,['Station Zuid'],3.65
5006a9fa-8dd7-11e9-b27d-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:20', '14:06:00', '14:06:00', '14:10:00']",0,[],5.65
