,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
fb0ca25a-8dd7-11e9-a683-7831c1d08f6a,2,Rokin,23.0,"['metro53_1', 'tram12_1', 'metro52_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:04', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00', '14:26:00', '14:27:00', '14:27:00', '14:31:00']",2,"['Amstelstation', 'De Pijp']",2.9166666666666665
fb0efe62-8dd7-11e9-8229-7831c1d08f6a,3,Station Lelylaan,9,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['14:00:05', '14:18:00', '14:18:00', '14:27:00']",0,[],17.9
fb10ed10-8dd7-11e9-a7fe-7831c1d08f6a,1,Rijksmuseum,16,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:00:05', '14:03:00', '14:03:00', '14:19:00']",0,[],2.9
fb1396a8-8dd7-11e9-9a0a-7831c1d08f6a,1,Gein,28.0,"['tram24_0', 'metro53_1', 'metro50_0']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['14:00:05', '14:32:00', '14:32:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:55:00', '14:55:00']",2,"['Centraal Station', 'Van der Madeweg']",31.9
fb142158-8dd7-11e9-99b2-7831c1d08f6a,3,De Pijp,13,['tram24_0'],IJsbaanpad,"['IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:00:06', '14:10:00', '14:10:00', '14:23:00']",0,[],9.883333333333333
fb159f54-8dd7-11e9-9f9c-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:06', '14:06:00', '14:06:00', '14:15:00']",0,[],5.883333333333334
fb17a362-8dd7-11e9-b528-7831c1d08f6a,2,Muntplein,3,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein']","['14:00:06', '14:06:00', '14:06:00', '14:09:00']",0,[],5.883333333333334
fb1a9c18-8dd7-11e9-a3d8-7831c1d08f6a,3,Noord,18.0,"['metro53_0', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:07', '14:15:00', '14:15:00', '14:24:00', '14:24:00', '14:27:00', '14:27:00', '14:32:00']",1,['Centraal Station'],14.866666666666667
fb1c8dfa-8dd7-11e9-9033-7831c1d08f6a,3,Van Baerlestraat,54.0,"['metro50_0', 'tram24_0', 'tram12_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['14:00:07', '14:08:00', '14:08:00', '14:15:00', '14:15:00', '14:19:00', '14:19:00', '14:42:00', '14:42:00', '14:45:00', '14:45:00', '14:55:00']",2,"['Amstelveenseweg', 'Dam']",7.866666666666666
fb1e4bd8-8dd7-11e9-b5d1-7831c1d08f6a,3,Nieuwmarkt,8.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['14:00:07', '14:11:00', '14:11:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:24:00']",1,['Centraal Station'],10.866666666666667
fb1f28c6-8dd7-11e9-96ca-7831c1d08f6a,3,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:07', '14:05:00', '14:05:00', '14:13:00']",0,[],4.866666666666666
fb20c47e-8dd7-11e9-9587-7831c1d08f6a,2,Burg.de Vlugtlaan,47.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['14:00:08', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00']",2,"['Centraal Station', 'Van der Madeweg']",8.85
fb21be10-8dd7-11e9-93da-7831c1d08f6a,3,Centraal Station,14,['metro53_0'],Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:00:08', '14:10:00', '14:10:00', '14:24:00']",0,[],9.85
fb253cb6-8dd7-11e9-8da6-7831c1d08f6a,3,Kraaienneststation,34.0,"['tram12_0', 'metro53_1']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:00:08', '14:14:00', '14:14:00', '14:33:00', '14:33:00', '14:40:00', '14:40:00', '14:53:00']",1,['Amstelstation'],13.85
fb262036-8dd7-11e9-b8ac-7831c1d08f6a,1,De Pijp,3,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp']","['14:00:09', '14:20:00', '14:20:00', '14:23:00']",0,[],19.833333333333332
fb29c3d0-8dd7-11e9-8268-7831c1d08f6a,3,Noord,22.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:09', '14:11:00', '14:11:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:38:00']",1,['Station Zuid'],10.833333333333334
fb2acc8a-8dd7-11e9-9857-7831c1d08f6a,1,De Pijp,11.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:00:09', '14:11:00', '14:11:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:27:00']",1,['Station Zuid'],10.833333333333334
fb2ca654-8dd7-11e9-b3c3-7831c1d08f6a,2,Station Zuid,36.0,"['metro52_1', 'metro53_1', 'metro50_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:00:10', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00', '14:48:00']",2,"['Centraal Station', 'Van der Madeweg']",6.816666666666666
fb2d543a-8dd7-11e9-9b9e-7831c1d08f6a,1,De Pijp,24.0,"['metro53_0', 'tram12_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:10', '14:03:00', '14:03:00', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:32:00']",1,['Amstelstation'],2.816666666666667
fb2fe288-8dd7-11e9-9a29-7831c1d08f6a,3,Van Baerlestraat,27.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['14:00:10', '14:05:00', '14:05:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:31:00']",1,['Centraal Station'],4.816666666666666
fb30a91e-8dd7-11e9-bb0f-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:11', '14:06:00', '14:06:00', '14:16:00']",0,[],5.8
fb32ec58-8dd7-11e9-8db2-7831c1d08f6a,2,Waalstraat,18.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat']","['14:00:11', '14:05:00', '14:05:00', '14:09:00', '14:09:00', '14:24:00', '14:24:00', '14:28:00']",1,['De Pijp'],4.8
fb3380a8-8dd7-11e9-93d5-7831c1d08f6a,2,De Pijp,23.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:11', '14:04:00', '14:04:00', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:32:00']",1,['Amstelstation'],3.8
fb34e080-8dd7-11e9-8abf-7831c1d08f6a,1,Centraal Station,13,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:00:12', '14:18:00', '14:18:00', '14:31:00']",0,[],17.783333333333335
fb36db88-8dd7-11e9-a283-7831c1d08f6a,1,Station Holendrecht,2,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['14:00:12', '14:30:00', '14:30:00', '14:32:00']",0,[],29.783333333333335
fb374246-8dd7-11e9-a01d-7831c1d08f6a,3,De Pijp,7,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp']","['14:00:12', '14:06:00', '14:06:00', '14:13:00']",0,[],5.783333333333333
fb38de4c-8dd7-11e9-8f31-7831c1d08f6a,3,Koningsplein,10,['tram12_1'],Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['14:00:13', '14:15:00', '14:15:00', '14:25:00']",0,[],14.766666666666667
fb394648-8dd7-11e9-b68c-7831c1d08f6a,2,De Pijp,18.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:00:13', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00']",1,['Amstelstation'],2.7666666666666666
fb3a579a-8dd7-11e9-9644-7831c1d08f6a,1,Centraal Station,11.0,"['tram12_1', 'metro52_1']",Scheldestraat,"['Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:13', '14:11:00', '14:11:00', '14:14:00', '14:14:00', '14:15:00', '14:15:00', '14:21:00']",1,['De Pijp'],10.766666666666667
fb3cda88-8dd7-11e9-b44a-7831c1d08f6a,2,Strandvliet,20.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['14:00:14', '14:03:00', '14:03:00', '14:15:00', '14:15:00', '14:25:00', '14:25:00', '14:28:00']",1,['Van der Madeweg'],2.75
fb3dc236-8dd7-11e9-ae58-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['14:00:14', '14:10:00', '14:10:00', '14:15:00']",0,[],9.75
fb403fde-8dd7-11e9-a3e3-7831c1d08f6a,3,Europaplein,16.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein']","['14:00:14', '14:04:00', '14:04:00', '14:17:00', '14:17:00', '14:23:00', '14:23:00', '14:25:00']",1,['Station Zuid'],3.75
fb41d592-8dd7-11e9-b3f2-7831c1d08f6a,2,Station RAI,22.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['14:00:15', '14:02:00', '14:02:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:19:00']",1,['Station Zuid'],1.7333333333333334
fb424a0c-8dd7-11e9-9e64-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:15', '14:06:00', '14:06:00', '14:10:00']",0,[],5.733333333333333
fb4348b4-8dd7-11e9-99c1-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:15', '14:03:00', '14:03:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],2.7333333333333334
fb4602e8-8dd7-11e9-adfe-7831c1d08f6a,3,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:15', '14:11:00', '14:11:00', '14:20:00']",0,[],10.733333333333333
fb479cfa-8dd7-11e9-bab9-7831c1d08f6a,3,Overamstel,21.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['14:00:16', '14:06:00', '14:06:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:32:00']",1,['Station Zuid'],5.716666666666667
fb482802-8dd7-11e9-b8f1-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:16', '14:09:00', '14:09:00', '14:13:00']",0,[],8.716666666666667
fb4897cc-8dd7-11e9-bd0e-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:16', '14:06:00', '14:06:00', '14:10:00']",0,[],5.716666666666667
fb4a857a-8dd7-11e9-9159-7831c1d08f6a,2,Van Baerlestraat,8.0,"['tram24_1', 'tram12_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['14:00:17', '14:11:00', '14:11:00', '14:13:00', '14:13:00', '14:14:00', '14:14:00', '14:18:00']",1,['De Pijp'],10.7
fb4af38c-8dd7-11e9-b81b-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:00:17', '14:06:00', '14:06:00', '14:16:00']",0,[],5.7
fb4c41d0-8dd7-11e9-b6fe-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:00:17', '14:06:00', '14:06:00', '14:15:00']",0,[],5.7
fb4e25d8-8dd7-11e9-b46c-7831c1d08f6a,2,Europaplein,22.0,"['metro53_1', 'tram12_1', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['14:00:18', '14:03:00', '14:03:00', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:26:00', '14:26:00', '14:28:00', '14:28:00', '14:30:00']",2,"['Amstelstation', 'De Pijp']",2.683333333333333
fb4fd138-8dd7-11e9-8a45-7831c1d08f6a,2,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:00:18', '14:09:00', '14:09:00', '14:20:00']",0,[],8.683333333333334
fb4feb98-8dd7-11e9-b5f8-7831c1d08f6a,3,Station Duivendrecht,4,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht']","['14:00:18', '14:06:00', '14:06:00', '14:10:00']",0,[],5.683333333333334
fb5076a6-8dd7-11e9-b619-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:00:19', '14:09:00', '14:09:00', '14:13:00']",0,[],8.666666666666666
fb52b65a-8dd7-11e9-ba3b-7831c1d08f6a,3,Gerrit v.d. Veenstraat,22.0,"['tram12_1', 'tram24_1']",Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['14:00:19', '14:18:00', '14:18:00', '14:28:00', '14:28:00', '14:36:00', '14:36:00', '14:45:00']",1,['Dam'],17.666666666666668
fb5543ac-8dd7-11e9-9f92-7831c1d08f6a,1,Burg.de Vlugtlaan,13,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['14:00:19', '14:18:00', '14:18:00', '14:31:00']",0,[],17.666666666666668
fb56653e-8dd7-11e9-866f-7831c1d08f6a,2,Dam,33.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:00:20', '14:08:00', '14:08:00', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:46:00']",1,['Amstelstation'],7.65
fb56e8e2-8dd7-11e9-ab68-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:00:20', '14:09:00', '14:09:00', '14:15:00']",0,[],8.65
