,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
838d358a-8dde-11e9-afff-7831c1d08f6a,3,De Pijp,17.0,"['metro53_0', 'tram12_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['08:01:00', '08:10:00', '08:10:00', '08:16:00', '08:16:00', '08:21:00', '08:21:00', '08:32:00']",1,['Amstelstation'],8.983333333333333
838f24f8-8dde-11e9-a2fa-7831c1d08f6a,1,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['08:01:01', '08:06:00', '08:06:00', '08:12:00']",0,[],4.966666666666667
83903b4a-8dde-11e9-ad42-7831c1d08f6a,2,Dam,39.0,"['metro50_0', 'tram24_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['08:01:02', '08:08:00', '08:08:00', '08:15:00', '08:15:00', '08:19:00', '08:19:00', '08:42:00']",1,['Amstelveenseweg'],6.95
8392be42-8dde-11e9-89cd-7831c1d08f6a,3,Noorderpark,22.0,"['metro53_0', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['08:01:03', '08:08:00', '08:08:00', '08:24:00', '08:24:00', '08:27:00', '08:27:00', '08:29:00']",1,['Centraal Station'],6.933333333333334
83943b78-8dde-11e9-85cf-7831c1d08f6a,3,Amstelveenseweg,31.0,"['tram12_1', 'tram24_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg']","['08:01:04', '08:03:00', '08:03:00', '08:15:00', '08:15:00', '08:24:00', '08:24:00', '08:38:00']",1,['Roelof Hartplein'],1.9166666666666667
8395cf88-8dde-11e9-b5da-7831c1d08f6a,2,Overamstel,16.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel']","['08:01:05', '08:03:00', '08:03:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:24:00']",1,['Van der Madeweg'],1.9
83982364-8dde-11e9-87bd-7831c1d08f6a,3,Station Duivendrecht,10,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['08:01:07', '08:17:00', '08:17:00', '08:27:00']",0,[],15.866666666666667
839956ba-8dde-11e9-9123-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:01:08', '08:06:00', '08:06:00', '08:15:00']",0,[],4.85
839a461c-8dde-11e9-82b6-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['08:01:09', '08:04:00', '08:04:00', '08:06:00']",0,[],2.8333333333333335
839b7ffa-8dde-11e9-83ec-7831c1d08f6a,3,Rokin,11.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['08:01:10', '08:20:00', '08:20:00', '08:24:00', '08:24:00', '08:28:00', '08:28:00', '08:30:00']",1,['Centraal Station'],18.816666666666666
839cc8d8-8dde-11e9-b990-7831c1d08f6a,1,Gerrit v.d. Veenstraat,6.0,"['metro52_1', 'tram12_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['08:01:11', '08:05:00', '08:05:00', '08:09:00', '08:09:00', '08:14:00', '08:14:00', '08:15:00', '08:15:00', '08:24:00', '08:24:00', '08:25:00']",2,"['De Pijp', 'Roelof Hartplein']",3.8
